BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-100089,False,False,False,False,False,True,False,
18-100103,False,False,False,False,True,False,False,
18-100105,False,False,False,False,True,False,False,
18-100113,False,False,False,False,True,False,False,
18-100122,False,False,False,False,False,False,True,
18-100124,False,True,False,False,False,False,False,
18-100136,False,False,False,False,False,True,False,
18-100140,False,False,False,False,False,False,True,
18-100141,False,True,False,False,False,False,False,
18-100143,False,False,False,False,False,False,True,
18-100149,False,False,False,False,True,False,False,
18-100151,False,False,False,False,False,False,True,
18-100158,False,False,False,False,False,False,True,
18-100162,False,False,False,True,False,False,False,
18-100163,False,False,False,False,False,False,True,
18-100165,False,False,False,False,False,False,False,
18-100167,False,False,False,True,False,False,False,
18-100174,False,False,False,False,True,False,False,
18-100178,False,False,False,True,False,False,False,
18-100180,False,False,False,False,False,False,True,
18-100187,False,False,False,False,True,False,False,
18-100188,False,False,False,False,False,False,True,
18-100192,False,False,False,False,True,False,False,
18-100193,False,False,False,False,False,False,True,
18-100195,False,False,False,False,True,False,False,
18-100198,False,False,False,False,False,False,False,
18-100199,False,False,False,False,False,False,True,
18-100200,False,False,False,False,False,False,True,
18-100206,False,False,False,False,False,False,True,
18-100207,False,False,False,False,False,False,True,
18-100208,False,False,False,False,False,True,False,
18-100210,False,False,False,False,True,False,False,
18-100211,False,False,False,False,False,True,False,
18-100212,False,False,False,False,True,False,False,
18-100221,False,False,False,False,False,False,True,
18-100222,False,False,False,False,False,False,True,
18-100224,False,False,False,False,False,True,False,
18-100225,False,False,False,False,False,False,True,
18-100228,False,False,False,False,True,False,False,
18-100230,False,False,False,False,True,False,False,
18-100233,False,False,False,False,True,False,False,
18-100236,False,False,False,False,True,False,False,
18-100238,False,False,False,False,False,True,False,
18-100239,False,False,False,False,False,False,True,
18-100246,False,False,False,False,False,True,False,
18-100252,False,False,False,False,False,False,True,
18-100255,False,False,False,False,True,False,False,
18-100256,False,False,False,False,False,False,True,
18-100263,False,False,False,False,False,False,True,
18-100264,False,True,False,False,False,False,False,
18-100268,False,False,False,False,False,True,False,
18-100270,False,False,False,False,False,True,False,
18-100272,False,False,False,False,False,False,False,
18-100274,False,False,False,False,True,False,False,
18-100277,False,True,False,False,False,False,False,
18-100281,False,False,False,False,False,False,False,
18-100284,False,False,False,False,False,False,True,
18-100289,False,False,False,False,False,False,True,
18-100298,False,False,False,False,False,False,True,
18-100299,False,False,False,False,False,True,False,
18-100301,False,False,False,False,False,False,True,
18-100302,False,False,False,False,False,False,True,
18-100304,False,False,False,False,False,False,True,
18-100308,False,False,False,False,False,True,False,
18-100309,False,False,False,True,False,False,False,
18-100310,False,False,False,False,False,False,True,
18-100311,False,False,False,False,True,False,False,
18-100320,False,False,False,False,True,False,False,
18-100326,False,False,False,False,False,False,False,
18-100328,False,True,False,False,False,False,False,
18-100329,False,False,False,False,True,False,False,
18-100331,False,False,False,False,False,False,False,
18-100332,False,False,False,False,False,False,False,
18-100334,False,False,False,False,True,False,False,
18-100336,False,False,False,False,True,False,False,
18-100340,False,True,False,False,False,False,False,
18-100344,False,False,False,False,True,False,False,
18-100349,False,False,False,True,False,False,False,
18-100351,False,False,False,False,True,False,False,
18-100352,False,False,False,False,False,False,False,
18-100356,False,True,False,False,False,False,False,
18-100357,False,False,False,False,False,False,True,
18-100359,False,False,False,False,False,False,True,
18-100365,False,False,False,False,True,False,False,
18-100368,False,False,False,False,False,True,False,
18-100369,False,True,False,False,False,False,False,
18-100373,False,False,False,False,True,False,False,
18-100375,False,False,False,False,True,False,False,
18-100376,False,False,False,False,False,False,False,
18-100380,False,False,False,False,True,False,False,
18-100381,False,False,False,False,True,False,False,
18-100388,False,True,False,False,False,False,False,
18-100389,False,False,False,True,False,False,False,
18-100390,False,False,False,False,False,False,False,
18-100393,False,False,False,False,True,False,False,
18-100394,False,True,False,False,False,False,False,
18-100396,False,False,False,False,False,False,True,
18-100399,False,False,False,False,False,True,False,
18-100410,False,False,False,False,False,False,True,
18-100412,False,False,False,False,True,False,False,
18-100413,False,False,False,True,False,False,False,
18-100418,False,False,False,True,False,False,False,
18-100424,False,False,False,False,False,True,False,
18-100427,False,False,False,False,True,False,False,
18-100428,False,False,False,False,False,False,False,
18-100429,False,False,False,False,False,False,True,
18-100437,False,False,False,False,True,False,False,
18-100439,False,False,False,False,False,False,True,
18-100445,False,False,False,False,False,True,False,
18-100446,False,True,False,False,False,False,False,
18-100448,False,True,False,False,False,False,False,
18-100449,False,False,False,False,False,False,True,
18-100450,False,False,False,False,True,False,False,
18-100452,False,False,False,False,True,False,False,
18-100453,False,True,False,False,False,False,False,
18-100455,False,False,False,False,True,False,False,
18-100469,False,False,False,True,False,False,False,
18-100472,False,False,False,False,True,False,False,
18-100478,False,False,False,False,False,False,False,
18-100480,False,False,False,False,True,False,False,
18-100481,False,False,False,False,False,True,False,
18-100482,False,False,False,False,True,False,False,
18-100492,False,False,False,False,True,False,False,
18-100493,False,False,False,False,True,False,False,
18-100495,False,False,False,False,True,False,False,
18-100500,False,False,False,False,True,False,False,
18-100503,False,False,False,False,False,True,False,
18-100510,False,False,False,True,False,False,False,
18-100515,False,False,False,False,True,False,False,
18-100518,False,False,False,False,False,False,True,
18-100521,False,False,False,False,True,False,False,
18-100524,False,False,False,False,True,False,False,
18-100529,False,False,False,False,True,False,False,
18-100534,False,False,False,False,False,True,False,
18-100535,False,False,False,False,False,False,True,
18-100536,False,True,False,False,False,False,False,
18-100540,False,False,False,False,False,False,False,
18-100541,False,False,False,False,True,False,False,
18-100547,False,False,False,False,False,False,False,
18-100549,False,False,False,False,False,False,True,
18-100571,False,False,False,False,False,False,False,
18-100572,False,False,False,False,True,False,False,
18-100573,False,False,False,True,False,False,False,
18-100579,False,False,False,False,False,False,True,
18-100580,False,True,False,False,False,False,False,
18-100583,False,True,False,False,False,False,False,
18-100587,False,False,True,False,False,False,False,
18-100588,False,True,False,False,False,False,False,
18-100590,False,False,False,False,True,False,False,
18-100591,False,False,False,True,False,False,False,
18-100592,False,False,False,False,True,False,False,
18-100597,False,False,False,False,True,False,False,
18-100601,False,False,False,False,False,False,False,
18-100602,False,True,False,False,False,False,False,
18-100605,False,False,False,False,False,False,False,
18-100609,False,False,False,True,False,False,False,
18-100611,False,False,False,True,False,False,False,
18-100614,False,False,False,False,False,False,True,
18-100615,False,False,False,False,False,True,False,
18-100623,False,False,False,False,False,False,True,
18-100625,False,False,False,False,False,False,False,
18-100632,False,False,False,False,False,False,False,
18-100633,False,False,False,True,False,False,False,
18-100639,False,False,False,False,False,False,True,
18-100643,False,True,False,False,False,False,False,
18-100645,False,False,False,False,True,False,False,
18-100649,False,False,False,False,True,False,False,
18-100651,False,False,False,False,True,False,False,
18-100652,False,False,False,False,True,False,False,
18-100653,False,False,True,False,False,False,False,
18-100654,False,False,False,False,False,False,True,
18-100656,False,True,False,False,False,False,False,
18-100657,False,False,False,False,True,False,False,
18-100661,False,False,False,False,True,False,False,
18-100663,False,False,False,False,True,False,False,
18-100665,False,False,False,False,False,False,True,
18-100668,False,False,False,False,True,False,False,
18-100678,False,False,False,False,True,False,False,
18-100681,False,False,False,False,False,False,True,
18-100684,False,False,False,False,False,False,False,
18-100686,False,False,False,True,False,False,False,
18-100697,False,False,False,False,False,False,False,
18-100698,False,False,False,False,True,False,False,
18-100699,False,False,False,False,False,False,True,
18-100706,False,False,False,False,False,False,False,
18-100708,False,False,False,False,True,False,False,
18-100709,False,False,False,False,False,False,False,
18-100710,False,False,False,False,False,False,False,
18-100719,False,False,False,False,True,False,False,
18-100723,False,False,False,False,False,False,False,
18-100726,False,False,False,False,True,False,False,
18-100728,False,False,False,False,False,False,True,
18-100729,False,False,False,False,True,False,False,
18-100730,False,False,False,False,True,False,False,
18-100731,False,False,False,False,True,False,False,
18-100737,False,False,False,False,False,False,True,
18-100738,False,False,False,False,False,False,True,
18-100742,False,False,False,False,False,False,False,
18-100743,False,True,False,False,False,False,False,
18-100744,False,False,False,False,False,True,False,
18-100745,False,False,False,False,False,False,False,
18-100746,False,False,False,False,False,False,False,
18-100747,False,False,False,False,False,True,False,
18-100750,False,False,False,False,True,False,False,
18-100760,False,False,False,False,True,False,False,
18-100761,False,False,False,False,False,True,False,
18-100763,False,False,False,False,False,False,False,
18-100764,False,False,False,False,False,True,False,
18-100767,False,False,False,False,True,False,False,
18-100769,False,False,False,False,True,False,False,
18-100772,False,False,False,False,True,False,False,
18-100773,False,False,True,False,False,False,False,
18-100776,False,False,False,True,False,False,False,
18-100779,False,True,False,False,False,False,False,
18-100785,False,True,False,False,False,False,False,
18-100786,False,False,False,False,True,False,False,
18-100787,False,False,False,True,False,False,False,
18-100792,False,False,False,False,False,False,False,
18-100794,False,False,False,False,False,False,True,
18-100799,False,False,False,False,False,False,True,
18-100800,False,False,False,False,True,False,False,
18-100801,False,False,False,False,True,False,False,
18-100802,False,False,False,False,True,False,False,
18-100803,False,False,False,True,False,False,False,
18-100804,False,False,False,False,True,False,False,
18-100805,False,False,False,False,True,False,False,
18-100807,False,False,False,False,False,False,False,
18-100808,False,False,False,False,True,False,False,
18-100810,False,False,False,True,False,False,False,
18-100813,False,False,False,False,False,False,True,
18-100814,False,False,False,False,False,True,False,
18-100815,False,False,False,False,False,False,True,
18-100818,False,True,False,False,False,False,False,
18-100820,False,False,False,False,False,False,True,
18-100821,False,False,False,True,False,False,False,
18-100830,False,False,False,False,False,True,False,
18-100831,False,True,False,False,False,False,False,
18-100832,False,False,False,True,False,False,False,
18-100834,False,False,False,False,True,False,False,
18-100836,False,False,False,False,False,False,False,
18-100839,False,True,False,False,False,False,False,
18-100844,False,False,False,False,True,False,False,
18-100845,False,False,False,False,False,False,True,
18-100847,False,False,False,False,False,False,True,
18-100853,False,False,False,True,False,False,False,
18-100857,False,False,False,False,False,False,True,
18-100858,False,False,False,False,False,False,True,
18-100863,False,False,False,False,True,False,False,
18-100866,False,False,False,False,True,False,False,
18-100874,False,False,True,False,False,False,False,
18-100886,False,False,False,False,True,False,False,
18-100892,False,False,False,True,False,False,False,
18-100896,False,False,False,False,False,False,True,
18-100898,False,False,False,False,False,False,True,
18-100899,False,False,False,False,False,False,True,
18-100900,False,False,False,False,True,False,False,
18-100901,False,False,False,False,True,False,False,
18-100906,False,False,False,True,False,False,False,
18-100909,False,False,False,False,True,False,False,
18-100910,False,False,False,False,True,False,False,
18-100919,False,False,False,False,False,True,False,
18-100924,False,True,False,False,False,False,False,
18-100925,False,True,False,False,False,False,False,
18-100926,False,False,False,False,True,False,False,
18-100932,False,False,False,False,False,False,True,
18-100935,False,False,False,False,False,False,False,
18-100936,False,False,False,False,False,False,True,
18-100938,False,False,False,False,True,False,False,
18-100939,False,False,False,False,True,False,False,
18-100941,False,False,False,False,False,False,True,
18-100945,False,False,False,False,False,True,False,
18-100946,False,False,False,False,False,False,True,
18-100949,False,False,False,False,True,False,False,
18-100950,False,False,False,True,False,False,False,
18-100951,False,False,False,False,False,False,False,
18-100959,False,False,False,False,False,False,False,
18-100964,False,True,False,False,False,False,False,
18-100973,False,False,False,False,True,False,False,
18-100980,False,False,False,False,False,False,True,
18-100981,False,False,False,False,False,False,True,
18-100984,False,False,False,False,True,False,False,
18-100985,False,True,False,False,False,False,False,
18-100989,False,True,False,False,False,False,False,
18-100991,False,False,False,False,False,False,True,
18-100995,False,True,False,False,False,False,False,
18-100997,False,False,False,False,False,False,True,
18-101002,False,False,False,False,False,False,True,
18-101013,False,False,False,True,False,False,False,
18-101014,False,False,False,False,False,False,True,
18-101016,False,False,False,False,True,False,False,
18-101017,False,False,False,False,False,False,True,
18-101020,False,False,False,True,False,False,False,
18-101022,False,False,False,False,True,False,False,
18-101023,False,False,False,False,True,False,False,
18-101025,False,False,False,False,False,False,True,
18-101026,False,False,False,False,True,False,False,
18-101030,False,False,False,False,True,False,False,
18-101031,False,False,False,False,True,False,False,
18-101034,False,False,False,False,False,False,True,
18-101038,False,False,False,False,False,False,True,
18-101040,False,False,False,False,True,False,False,
18-101045,False,False,False,False,True,False,False,
18-101047,False,False,False,False,False,False,True,
18-101049,False,False,False,False,False,False,True,
18-101051,False,False,False,True,False,False,False,
18-101055,False,False,False,False,False,False,False,
18-101056,False,False,False,False,False,False,False,
18-101065,False,False,False,False,False,False,True,
18-101069,False,False,False,False,False,False,True,
18-101070,False,False,False,False,False,False,False,
18-101072,False,False,False,False,False,False,False,
18-101082,False,False,False,True,False,False,False,
18-101083,False,False,False,False,True,False,False,
18-101089,False,False,False,False,True,False,False,
18-101092,False,False,False,False,True,False,False,
18-101093,False,False,False,False,False,False,True,
18-101097,False,True,False,False,False,False,False,
18-101105,False,False,False,False,True,False,False,
18-101108,False,False,False,False,False,True,False,
18-101110,False,False,False,False,False,False,False,
18-101114,False,False,False,False,False,False,True,
18-101116,False,False,False,False,False,False,True,
18-101117,False,False,False,False,False,False,False,
18-101121,False,False,False,False,False,False,True,
18-101126,False,False,False,False,True,False,False,
18-101131,False,False,False,False,False,False,True,
18-101133,False,False,False,False,False,False,True,
18-101135,False,False,False,False,True,False,False,
18-101137,False,False,False,False,False,False,False,
18-101139,False,False,False,False,False,False,True,
18-101140,False,False,False,False,False,False,False,
18-101142,False,True,False,False,False,False,False,
18-101143,False,False,False,False,False,False,True,
18-101144,False,True,False,False,False,False,False,
18-101147,False,False,False,False,False,False,True,
18-101151,False,False,False,False,False,False,True,
18-101154,False,True,False,False,False,False,False,
18-101157,False,False,False,False,True,False,False,
18-101162,False,False,False,False,True,False,False,
18-101163,False,False,False,False,False,True,False,
18-101164,False,False,False,False,False,False,True,
18-101169,False,False,False,False,False,False,False,
18-101170,False,False,True,False,False,False,False,
18-101171,False,False,False,False,True,False,False,
18-101176,False,False,False,False,False,False,True,
18-101177,False,False,False,False,True,False,False,
18-101180,False,False,False,False,True,False,False,
18-101182,False,False,False,False,True,False,False,
18-101184,False,False,False,False,True,False,False,
18-101186,False,False,False,False,True,False,False,
18-101189,False,False,False,False,False,False,False,
18-101190,False,False,False,False,False,False,True,
18-101191,False,False,False,False,False,False,False,
18-101193,False,True,False,False,False,False,False,
18-101194,False,False,False,False,False,False,False,
18-101199,False,False,False,False,True,False,False,
18-101201,False,False,False,False,False,False,True,
18-101202,False,True,False,False,False,False,False,
18-101203,False,False,False,False,True,False,False,
18-101205,False,False,False,False,False,False,True,
18-101212,False,False,False,False,True,False,False,
18-101213,False,False,False,False,True,False,False,
18-101219,False,False,False,False,True,False,False,
18-101221,False,False,False,False,False,False,True,
18-101223,False,True,False,False,False,False,False,
18-101225,False,False,False,False,False,False,True,
18-101232,False,False,False,False,False,False,False,
18-101233,False,False,False,False,False,False,False,
18-101238,False,False,False,False,False,False,True,
18-101239,False,False,False,False,True,False,False,
18-101243,False,False,False,False,True,False,False,
18-101244,False,False,False,False,False,False,True,
18-101260,False,False,False,False,False,False,True,
18-101262,False,False,False,True,False,False,False,
18-101266,False,False,False,False,True,False,False,
18-101269,False,False,False,False,False,False,True,
18-101270,False,False,False,False,False,False,False,
18-101271,False,False,False,False,False,False,True,
18-101272,False,False,False,False,False,False,True,
18-101273,False,False,False,False,False,False,False,
18-101276,False,False,False,False,False,True,False,
18-101293,False,False,False,False,False,False,True,
18-101296,False,False,False,False,True,False,False,
18-101298,False,False,False,False,False,False,False,
18-101302,False,False,False,False,True,False,False,
18-101307,False,True,False,False,False,False,False,
18-101309,False,False,False,False,False,True,False,
18-101312,False,False,False,False,True,False,False,
18-101316,False,False,False,False,False,False,False,
18-101317,False,False,False,False,False,False,False,
18-101320,False,True,False,False,False,False,False,
18-101326,False,True,False,False,False,False,False,
18-101329,False,False,False,False,False,False,True,
18-101337,False,False,False,False,False,True,False,
18-101340,False,False,False,False,True,False,False,
18-101344,False,False,False,False,True,False,False,
18-101345,False,False,False,False,False,False,False,
18-101347,False,False,False,True,False,False,False,
18-101359,False,False,False,False,False,False,True,
18-101366,False,False,False,False,False,False,True,
18-101372,False,False,False,False,True,False,False,
18-101377,False,False,False,False,False,False,True,
18-101384,False,False,False,False,True,False,False,
18-101386,False,False,False,False,False,False,False,
18-101387,False,False,False,False,False,False,True,
18-101404,False,False,False,True,False,False,False,
18-101406,False,False,False,True,False,False,False,
18-101418,False,False,False,False,False,False,True,
18-101430,False,True,False,False,False,False,False,
18-101431,False,False,False,False,True,False,False,
18-101437,False,True,False,False,False,False,False,
18-101445,False,False,False,True,False,False,False,
18-101455,False,False,False,False,True,False,False,
18-101458,False,False,False,False,True,False,False,
18-101464,False,False,False,False,False,False,True,
18-101468,False,False,False,False,True,False,False,
18-101470,False,False,False,False,True,False,False,
18-101473,False,False,False,False,True,False,False,
18-101474,False,False,False,False,True,False,False,
18-101476,False,False,False,False,True,False,False,
18-101485,False,False,False,False,False,False,True,
18-101487,False,False,False,False,False,False,False,
18-101488,False,False,False,False,False,False,True,
18-101489,False,False,False,False,False,False,True,
18-101492,False,False,False,False,True,False,False,
18-101499,False,False,False,False,False,False,True,
18-101500,False,False,False,False,False,False,False,
18-101502,False,False,False,False,False,True,False,
18-101505,False,False,False,False,True,False,False,
18-101508,False,False,False,False,False,False,False,
18-101510,False,False,False,False,False,False,False,
18-101514,False,False,False,False,False,False,True,
18-101515,False,True,False,False,False,False,False,
18-101517,False,False,False,False,True,False,False,
18-101518,False,False,False,False,True,False,False,
18-101519,False,False,False,False,True,False,False,
18-101520,False,False,False,False,True,False,False,
18-101522,False,False,False,True,False,False,False,
18-101524,False,False,False,False,True,False,False,
18-101526,False,False,False,False,True,False,False,
18-101530,False,True,False,False,False,False,False,
18-101531,False,False,False,False,True,False,False,
18-101539,False,False,False,False,False,False,True,
18-101547,False,False,False,False,True,False,False,
18-101553,False,False,False,False,True,False,False,
18-101554,False,False,False,False,True,False,False,
18-101558,False,False,False,False,True,False,False,
18-101561,False,False,False,False,False,False,True,
18-101566,False,False,False,False,False,False,True,
18-101568,False,False,False,False,False,False,True,
18-101573,False,False,False,False,False,False,True,
18-101576,False,False,False,True,False,False,False,
18-101585,False,False,False,False,True,False,False,
18-101587,False,False,False,False,False,False,True,
18-101592,False,False,False,False,False,False,True,
18-101594,False,False,False,False,False,False,True,
18-101595,False,False,False,False,False,False,True,
18-101598,False,False,False,False,False,False,False,
18-101599,False,False,False,False,True,False,False,
18-101601,False,False,False,False,True,False,False,
18-101603,False,False,False,False,True,False,False,
18-101604,False,True,False,False,False,False,False,
18-101608,False,False,False,False,True,False,False,
18-101610,False,False,False,False,True,False,False,
18-101618,False,False,False,False,False,False,False,
18-101627,False,False,False,False,False,False,True,
18-101629,False,False,False,False,True,False,False,
18-101637,False,False,False,False,False,False,True,
18-101642,False,False,False,False,False,False,False,
18-101644,False,False,False,False,False,False,False,
18-101645,False,False,False,False,False,False,True,
18-101651,False,False,False,False,True,False,False,
18-101661,False,False,False,False,False,False,True,
18-101663,False,False,False,False,False,False,False,
18-101671,False,False,False,False,True,False,False,
18-101677,False,False,False,False,False,False,True,
18-101679,False,False,False,False,True,False,False,
18-101688,False,False,False,False,False,False,False,
18-101690,False,False,False,False,True,False,False,
18-101694,False,False,False,False,False,False,True,
18-101695,False,True,False,False,False,False,False,
18-101702,False,False,False,False,True,False,False,
18-101711,False,False,False,True,False,False,False,
18-101716,False,False,False,False,False,False,False,
18-101717,False,False,False,False,True,False,False,
18-101721,False,False,False,False,False,False,False,
18-101724,False,False,False,False,False,False,False,
18-101726,False,False,False,False,True,False,False,
18-101728,False,False,False,False,False,False,False,
18-101735,False,False,False,False,True,False,False,
18-101738,False,False,False,True,False,False,False,
18-101742,False,False,False,False,False,False,True,
18-101748,False,False,False,False,False,False,False,
18-101751,False,True,False,False,False,False,False,
18-101756,False,False,False,False,False,True,False,
18-101757,False,False,False,False,True,False,False,
18-101760,False,False,False,False,True,False,False,
18-101761,False,False,False,False,True,False,False,
18-101763,False,True,False,False,False,False,False,
18-101767,False,False,False,False,False,True,False,
18-101771,False,False,False,False,True,False,False,
18-101777,False,False,False,False,False,True,False,
18-101781,False,False,False,False,False,False,False,
18-101782,False,False,False,False,False,False,True,
18-101784,False,False,False,False,False,False,True,
18-101786,False,False,False,False,False,True,False,
18-101789,False,False,False,False,True,False,False,
18-101791,False,False,False,False,True,False,False,
18-101792,False,False,False,False,False,False,True,
18-101794,False,False,False,False,True,False,False,
18-101796,False,False,False,False,True,False,False,
18-101799,False,False,False,False,True,False,False,
18-101807,False,False,False,True,False,False,False,
18-101812,False,False,False,False,True,False,False,
18-101813,False,False,False,False,False,False,False,
18-101814,False,False,False,False,True,False,False,
18-101816,False,False,False,True,False,False,False,
18-101817,False,False,False,True,False,False,False,
18-101819,False,True,False,False,False,False,False,
18-101823,False,True,False,False,False,False,False,
18-101840,False,False,False,False,False,False,True,
18-101842,False,False,False,False,True,False,False,
18-101844,False,False,False,False,True,False,False,
18-101845,False,False,False,False,True,False,False,
18-101849,False,False,False,False,False,False,False,
18-101854,False,False,False,False,False,False,False,
18-101855,False,False,False,False,False,False,False,
18-101860,False,False,False,False,False,False,False,
18-101886,False,False,False,False,False,False,False,
18-101891,False,False,False,False,False,False,False,
18-101893,False,False,False,False,False,False,False,
18-101896,False,False,False,False,False,False,True,
18-101898,False,False,False,True,False,False,False,
18-101901,False,False,False,False,True,False,False,
18-101911,False,False,False,False,False,False,False,
18-101913,False,True,False,False,False,False,False,
18-101927,False,False,False,False,False,True,False,
18-101929,False,False,False,False,False,True,False,
18-101936,False,False,False,False,True,False,False,
18-101948,False,False,True,False,False,False,False,
18-101951,False,False,False,False,False,False,True,
18-101957,False,False,False,False,True,False,False,
18-101959,False,False,False,False,False,True,False,
18-101965,False,False,False,False,False,False,False,
18-101972,False,False,False,False,True,False,False,
18-101977,False,False,False,False,False,False,False,
18-101983,False,False,False,False,False,False,True,
18-101993,False,False,False,False,False,False,False,
18-101994,False,False,True,False,False,False,False,
18-101996,False,False,False,False,False,False,False,
18-101998,False,False,False,False,False,False,False,
18-102004,False,False,False,False,True,False,False,
18-102005,False,False,False,True,False,False,False,
18-102010,False,False,False,False,False,False,True,
18-102013,False,False,False,True,False,False,False,
18-102016,False,False,False,False,True,False,False,
18-102023,False,False,False,False,False,False,True,
18-102026,False,False,False,False,True,False,False,
18-102031,False,False,False,False,True,False,False,
18-102033,False,False,False,False,True,False,False,
18-102035,False,False,False,False,False,False,True,
18-102037,False,False,False,False,True,False,False,
18-102039,False,False,False,False,True,False,False,
18-102043,False,False,False,False,True,False,False,
18-102044,False,False,False,False,True,False,False,
18-102045,False,False,False,False,True,False,False,
18-102047,False,False,False,False,True,False,False,
18-102049,False,False,False,False,False,True,False,
18-102062,False,False,False,True,False,False,False,
18-102065,False,False,False,False,True,False,False,
18-102069,False,False,False,False,True,False,False,
18-102070,False,False,False,False,True,False,False,
18-102072,False,False,True,False,False,False,False,
18-102073,False,False,False,False,False,False,True,
18-102076,False,False,False,False,True,False,False,
18-102081,False,False,False,False,False,True,False,
18-102082,False,False,False,False,False,False,False,
18-102083,False,False,False,False,False,False,False,
18-102084,False,False,False,False,False,False,False,
18-102089,False,False,False,False,False,False,True,
18-102090,False,False,False,False,True,False,False,
18-102098,False,False,False,False,True,False,False,
18-102100,False,False,False,False,False,False,False,
18-102104,False,False,False,False,False,True,False,
18-102106,False,False,False,False,False,False,True,
18-102107,False,False,False,False,True,False,False,
18-102112,False,False,False,False,False,True,False,
18-102114,False,False,False,False,True,False,False,
18-102123,False,False,False,False,False,False,True,
18-102125,False,False,False,False,False,True,False,
18-102126,False,False,False,False,True,False,False,
18-102135,False,True,False,False,False,False,False,
18-102141,False,False,False,False,False,False,False,
18-102145,False,False,False,False,True,False,False,
18-102156,False,False,False,False,True,False,False,
18-102158,False,False,False,False,True,False,False,
18-102163,False,False,False,False,False,False,False,
18-102166,False,False,False,False,False,False,False,
18-102172,False,False,False,False,False,False,True,
18-102174,False,False,False,False,False,False,True,
18-102175,False,False,False,False,True,False,False,
18-102177,False,False,False,False,False,True,False,
18-102178,False,False,False,False,False,False,True,
18-102181,False,False,False,True,False,False,False,
18-102190,False,False,False,False,True,False,False,
18-102196,False,False,False,False,False,False,True,
18-102198,False,False,False,False,False,False,False,
18-102203,False,False,False,False,True,False,False,
18-102204,False,False,False,False,True,False,False,
18-102215,False,False,False,False,False,False,False,
18-102216,False,False,False,False,False,False,True,
18-102218,False,False,False,False,False,False,True,
18-102220,False,False,False,False,True,False,False,
18-102221,False,False,False,False,True,False,False,
18-102223,False,True,False,False,False,False,False,
18-102226,False,False,False,False,True,False,False,
18-102227,False,True,False,False,False,False,False,
18-102229,False,False,False,False,False,False,False,
18-102232,False,False,False,False,False,False,True,
18-102234,False,False,False,False,True,False,False,
18-102238,False,False,False,True,False,False,False,
18-102242,False,False,False,False,False,False,False,
18-102247,False,False,False,False,False,False,True,
18-102248,False,False,False,False,False,False,False,
18-102251,False,False,False,True,False,False,False,
18-102252,False,False,False,False,False,False,True,
18-102253,False,False,False,False,True,False,False,
18-102254,False,True,False,False,False,False,False,
18-102256,False,False,False,False,False,False,True,
18-102257,False,True,False,False,False,False,False,
18-102260,False,False,False,False,True,False,False,
18-102261,False,False,False,False,False,False,False,
18-102267,False,False,False,False,False,True,False,
18-102269,False,False,False,False,False,True,False,
18-102273,False,False,False,False,False,False,False,
18-102275,False,False,False,False,True,False,False,
18-102276,False,False,False,False,False,False,True,
18-102279,False,False,False,False,False,False,True,
18-102281,False,False,False,False,False,True,False,
18-102286,False,False,False,False,False,False,False,
