BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-122074,False,False,False,False,True,False,False,
18-122086,False,False,False,False,True,False,False,
18-122101,False,True,False,False,False,False,False,
18-122147,False,False,False,False,True,False,False,
18-122184,False,False,False,False,True,False,False,
18-122186,False,False,False,False,True,False,False,
18-122191,False,False,False,False,False,False,False,
18-122274,False,False,False,False,False,False,True,
18-122279,False,False,False,False,False,True,False,
18-122298,False,False,False,False,False,False,True,
18-122307,False,False,False,False,False,False,True,
18-122309,False,False,False,False,True,False,False,
18-122334,False,False,False,False,False,False,True,
18-122355,False,False,False,False,False,False,True,
18-122364,False,False,False,True,False,False,False,
18-122369,False,False,False,False,False,False,True,
18-122455,False,False,False,False,False,False,False,
18-122458,False,False,False,False,False,False,False,
18-122496,False,False,True,False,False,False,False,
18-122522,False,False,False,False,True,False,False,
18-122548,False,True,False,False,False,False,False,
18-122550,False,True,False,False,False,False,False,
18-122564,False,True,False,False,False,False,False,
18-122565,False,False,False,False,False,True,False,
18-122572,False,False,False,False,False,False,False,
18-122580,False,False,False,False,False,False,False,
18-122582,False,False,False,False,False,False,True,
18-122583,False,False,False,False,False,False,False,
18-122587,False,True,False,False,False,False,False,
18-122588,False,False,False,False,False,False,True,
18-122591,False,False,False,False,False,False,True,
18-122592,False,False,False,False,False,False,True,
18-122593,False,False,False,False,True,False,False,
18-122597,False,True,False,False,False,False,False,
18-122598,False,False,False,False,True,False,False,
18-122600,False,False,False,False,False,False,True,
18-122601,False,False,False,False,True,False,False,
18-122602,False,False,False,False,False,False,True,
18-122603,False,False,False,True,False,False,False,
18-122604,False,False,False,False,True,False,False,
18-122605,False,False,False,True,False,False,False,
18-122606,False,False,False,False,False,False,True,
18-122607,False,False,False,False,False,False,True,
18-122608,False,False,False,False,True,False,False,
18-122609,False,False,False,False,False,False,True,
18-122611,False,False,False,False,True,False,False,
18-122613,False,False,False,True,False,False,False,
18-122622,False,False,False,False,True,False,False,
18-122623,False,True,False,False,False,False,False,
18-122625,False,False,False,False,True,False,False,
18-122626,False,False,False,False,True,False,False,
18-122630,False,False,False,False,False,False,True,
18-122631,False,False,False,False,False,True,False,
18-122632,False,False,False,False,False,False,False,
18-122634,False,False,False,False,False,False,True,
18-122638,False,False,False,True,False,False,False,
18-122641,False,False,False,False,True,False,False,
18-122642,False,False,False,False,True,False,False,
18-122647,False,False,False,False,False,True,False,
18-122648,False,False,False,False,False,False,True,
18-122649,False,False,False,False,False,False,True,
18-122650,False,False,False,False,True,False,False,
18-122652,False,False,False,False,False,False,True,
18-122653,False,False,False,False,True,False,False,
18-122656,False,True,False,False,False,False,False,
18-122659,False,False,False,False,False,False,False,
18-122660,False,False,False,False,False,False,True,
18-122667,False,False,False,False,True,False,False,
18-122669,False,False,False,False,True,False,False,
18-122670,False,False,False,False,True,False,False,
18-122672,False,False,False,False,False,False,True,
18-122678,False,False,False,False,False,False,False,
18-122679,False,False,False,False,False,False,True,
18-122680,False,False,False,False,False,False,False,
18-122681,False,False,False,False,True,False,False,
18-122685,False,False,False,False,True,False,False,
18-122688,False,False,False,False,False,False,False,
18-122690,False,False,False,False,True,False,False,
18-122695,False,False,False,False,False,False,False,
18-122696,False,False,False,False,False,False,True,
18-122697,False,False,False,False,False,False,True,
18-122698,False,False,False,False,False,False,True,
18-122700,False,False,False,True,False,False,False,
18-122702,False,False,False,False,True,False,False,
18-122704,False,False,False,True,False,False,False,
18-122705,False,False,False,True,False,False,False,
18-122707,False,False,False,False,True,False,False,
18-122708,False,False,False,False,False,False,True,
18-122709,False,True,False,False,False,False,False,
18-122718,False,True,False,False,False,False,False,
18-122720,False,True,False,False,False,False,False,
18-122723,False,False,False,True,False,False,False,
18-122724,False,False,False,False,True,False,False,
18-122725,False,False,False,False,False,False,True,
18-122728,False,False,False,False,True,False,False,
18-122732,False,False,False,False,True,False,False,
18-122733,False,True,False,False,False,False,False,
18-122734,False,False,False,False,False,False,True,
18-122735,False,False,False,False,False,False,False,
18-122736,False,False,False,True,False,False,False,
18-122739,False,False,False,False,False,True,False,
18-122741,False,False,False,False,False,False,False,
18-122744,False,False,False,False,False,True,False,
18-122748,False,True,False,False,False,False,False,
18-122756,False,False,True,False,False,False,False,
18-122758,False,False,False,False,False,False,False,
18-122763,False,False,False,True,False,False,False,
18-122765,False,False,False,False,False,False,False,
18-122766,False,False,False,False,True,False,False,
18-122767,False,False,False,False,False,False,False,
18-122768,False,False,False,False,False,False,False,
18-122769,False,True,False,False,False,False,False,
18-122770,False,False,False,False,True,False,False,
18-122777,False,False,False,False,True,False,False,
18-122779,False,False,False,False,True,False,False,
18-122782,False,False,False,False,False,False,True,
18-122784,False,False,False,False,False,False,False,
18-122785,False,False,False,False,False,True,False,
18-122788,False,False,False,False,False,False,True,
18-122789,False,True,False,False,False,False,False,
18-122791,False,True,False,False,False,False,False,
18-122794,False,False,False,False,True,False,False,
18-122795,False,False,False,False,False,False,True,
18-122798,False,False,False,True,False,False,False,
18-122799,False,False,False,False,False,False,True,
18-122802,False,False,False,False,False,False,False,
18-122806,False,False,False,True,False,False,False,
18-122808,False,True,False,False,False,False,False,
18-122813,False,False,False,False,False,False,False,
18-122814,False,False,False,False,False,True,False,
18-122816,False,False,False,False,False,True,False,
18-122821,False,False,False,False,False,False,False,
18-122822,False,False,False,False,False,False,True,
18-122823,False,False,False,False,False,True,False,
18-122825,False,False,False,False,False,False,True,
18-122826,False,False,False,False,True,False,False,
18-122827,False,False,False,False,False,False,True,
18-122829,False,False,False,False,False,False,True,
18-122831,False,False,False,False,False,False,True,
18-122832,False,False,False,False,True,False,False,
18-122833,False,False,False,True,False,False,False,
18-122835,False,False,False,True,False,False,False,
18-122838,False,False,False,False,False,True,False,
18-122842,False,False,False,False,True,False,False,
18-122845,False,False,False,False,False,False,True,
18-122849,False,False,False,False,False,True,False,
18-122851,False,False,False,False,True,False,False,
18-122852,False,False,False,False,True,False,False,
18-122854,False,False,False,False,True,False,False,
18-122856,False,True,False,False,False,False,False,
18-122860,False,False,False,False,False,False,True,
18-122861,False,False,False,False,False,False,False,
18-122864,False,False,False,False,False,False,True,
18-122865,False,False,False,False,False,False,True,
18-122868,False,False,False,False,False,True,False,
18-122869,False,False,False,False,False,False,True,
18-122871,False,False,False,False,False,False,False,
18-122873,False,False,False,False,False,False,False,
18-122876,False,False,False,False,False,False,False,
18-122877,False,True,False,False,False,False,False,
18-122878,False,False,True,False,False,False,False,
18-122879,False,False,False,False,False,False,True,
18-122881,False,False,False,False,True,False,False,
18-122882,False,True,False,False,False,False,False,
18-122883,False,False,False,False,True,False,False,
18-122886,False,False,False,False,False,False,True,
18-122888,False,False,False,False,False,True,False,
18-122889,False,False,False,False,False,False,False,
18-122890,False,False,False,False,False,False,True,
18-122896,False,False,False,False,True,False,False,
18-122901,False,True,False,False,False,False,False,
18-122903,False,False,False,False,False,False,False,
18-122905,False,True,False,False,False,False,False,
18-122906,False,False,False,False,True,False,False,
18-122908,False,False,False,False,True,False,False,
18-122911,False,False,False,False,False,True,False,
18-122912,False,False,False,False,True,False,False,
18-122913,False,False,False,False,False,False,True,
18-122914,False,False,False,False,False,False,True,
18-122916,False,False,False,False,False,False,True,
18-122919,False,False,False,False,False,False,False,
18-122920,False,False,False,False,True,False,False,
18-122921,False,False,False,False,False,False,True,
18-122923,False,False,False,False,False,False,True,
18-122927,False,False,False,False,False,False,True,
18-122928,False,False,False,False,False,False,True,
18-122929,False,False,False,False,False,False,False,
18-122930,False,False,False,False,False,True,False,
18-122933,False,False,False,False,True,False,False,
18-122935,False,False,False,False,True,False,False,
18-122939,False,False,False,False,False,False,False,
18-122942,False,False,False,False,False,False,True,
18-122950,False,False,False,False,False,False,True,
18-122954,False,False,False,False,False,False,True,
18-122955,False,False,False,True,False,False,False,
18-122957,False,False,False,False,False,False,True,
18-122958,False,False,False,True,False,False,False,
18-122959,False,False,False,False,False,False,True,
18-122960,False,False,False,False,True,False,False,
18-122961,False,False,False,False,False,False,False,
18-122966,False,False,False,False,False,False,True,
18-122968,False,True,False,False,False,False,False,
18-122969,False,False,True,False,False,False,False,
18-122970,False,False,False,False,False,True,False,
18-122971,False,False,False,False,False,False,False,
18-122972,False,False,False,False,False,False,True,
18-122974,False,False,False,False,True,False,False,
18-122977,False,False,False,True,False,False,False,
18-122979,False,True,False,False,False,False,False,
18-122980,False,True,False,False,False,False,False,
18-122982,False,True,False,False,False,False,False,
18-122984,False,False,False,False,True,False,False,
18-122988,False,False,False,False,False,False,False,
18-122989,False,False,False,False,False,False,False,
18-122990,False,False,True,False,False,False,False,
18-122993,False,False,False,False,True,False,False,
18-122994,False,False,False,False,True,False,False,
18-122996,False,False,False,False,False,False,True,
18-122998,False,False,False,False,True,False,False,
18-123001,False,False,False,False,False,False,True,
18-123002,False,False,False,False,False,False,True,
18-123003,False,False,False,False,False,False,False,
18-123007,False,False,False,False,False,True,False,
18-123008,False,False,False,False,False,False,True,
18-123010,False,True,False,False,False,False,False,
18-123011,False,False,False,False,False,True,False,
18-123012,False,False,False,False,True,False,False,
18-123014,False,False,False,False,True,False,False,
18-123015,False,False,False,False,True,False,False,
18-123018,False,False,False,True,False,False,False,
18-123021,False,False,False,True,False,False,False,
18-123027,False,False,False,False,False,True,False,
18-123032,False,False,True,False,False,False,False,
18-123033,False,False,False,True,False,False,False,
18-123034,False,True,False,False,False,False,False,
18-123036,False,False,False,False,True,False,False,
18-123037,False,False,False,False,False,False,False,
18-123039,False,False,False,False,False,False,False,
18-123041,False,False,False,True,False,False,False,
18-123042,False,False,False,True,False,False,False,
18-123045,False,True,False,False,False,False,False,
18-123047,False,False,False,False,False,False,False,
18-123049,False,False,False,False,False,False,False,
18-123050,False,False,False,False,False,False,False,
18-123051,False,False,False,False,False,True,False,
18-123061,False,False,False,False,False,False,False,
18-123062,False,False,False,False,True,False,False,
18-123063,False,False,False,False,False,False,False,
18-123065,False,False,False,False,False,False,True,
18-123067,False,False,False,False,False,False,True,
18-123074,False,False,False,False,True,False,False,
18-123075,False,True,False,False,False,False,False,
18-123080,False,False,False,False,True,False,False,
18-123082,False,False,False,False,False,False,False,
18-123087,False,False,False,False,False,False,True,
18-123088,False,False,False,False,True,False,False,
18-123089,False,True,False,False,False,False,False,
18-123090,False,False,False,False,False,False,False,
18-123092,False,False,False,False,False,False,True,
18-123096,False,False,False,False,False,False,True,
18-123097,False,False,False,False,True,False,False,
18-123099,False,False,False,False,True,False,False,
18-123100,False,False,False,False,False,False,True,
18-123104,False,False,False,False,False,False,False,
18-123109,False,False,False,False,False,False,True,
18-123118,False,False,False,False,False,False,False,
18-123119,False,False,False,False,False,False,False,
18-123122,False,False,False,False,False,True,False,
18-123124,False,False,False,False,False,False,False,
18-123127,False,False,False,False,False,False,True,
18-123128,False,True,False,False,False,False,False,
18-123130,False,False,False,False,False,False,True,
18-123131,False,False,False,False,False,False,False,
18-123132,False,False,False,False,False,False,False,
18-123133,False,False,False,False,False,False,False,
18-123134,False,False,False,False,True,False,False,
18-123138,False,False,False,False,True,False,False,
18-123139,False,False,False,False,False,False,True,
18-123144,False,False,False,False,True,False,False,
18-123146,False,False,False,False,False,False,True,
18-123149,False,False,False,False,True,False,False,
18-123150,False,False,False,True,False,False,False,
18-123151,False,False,False,False,False,False,True,
18-123152,False,False,False,False,False,False,True,
18-123154,False,False,False,True,False,False,False,
18-123157,False,False,False,False,True,False,False,
18-123159,False,False,False,False,True,False,False,
18-123161,False,False,False,False,False,False,True,
18-123166,False,False,False,False,True,False,False,
18-123167,False,False,False,True,False,False,False,
18-123170,False,False,False,False,True,False,False,
18-123172,False,False,False,False,True,False,False,
18-123177,False,False,False,False,False,False,False,
18-123183,False,False,False,False,False,False,True,
18-123187,False,False,False,False,True,False,False,
18-123190,False,False,False,False,True,False,False,
18-123191,False,True,False,False,False,False,False,
18-123193,False,False,False,False,False,True,False,
18-123195,False,False,False,False,True,False,False,
18-123197,False,False,False,False,True,False,False,
18-123202,False,False,False,False,False,False,True,
18-123204,False,False,False,False,False,False,False,
18-123205,False,False,False,False,False,False,True,
18-123208,False,False,False,False,True,False,False,
18-123215,False,False,False,False,True,False,False,
18-123216,False,True,False,False,False,False,False,
18-123217,False,False,False,False,True,False,False,
18-123219,False,False,False,False,True,False,False,
18-123220,False,False,False,False,True,False,False,
18-123221,False,False,False,False,True,False,False,
18-123222,False,False,False,False,False,False,False,
18-123223,False,False,False,False,False,False,True,
18-123224,False,True,False,False,False,False,False,
18-123228,False,False,False,True,False,False,False,
18-123236,False,False,False,True,False,False,False,
18-123238,False,False,False,False,False,False,True,
18-123239,False,False,False,False,True,False,False,
18-123241,False,False,False,False,True,False,False,
18-123242,False,False,False,False,False,False,True,
18-123245,False,False,False,False,False,False,False,
18-123246,False,False,False,False,False,False,True,
18-123247,False,False,False,False,True,False,False,
18-123249,False,False,False,False,False,False,True,
18-123252,False,False,False,False,True,False,False,
18-123253,False,False,False,False,False,False,False,
18-123256,False,False,False,False,False,False,True,
18-123257,False,False,False,False,False,True,False,
18-123258,False,False,False,False,False,False,False,
18-123261,False,False,False,True,False,False,False,
18-123262,False,False,True,False,False,False,False,
18-123263,False,False,False,False,False,True,False,
18-123266,False,False,False,True,False,False,False,
18-123268,False,False,False,False,False,False,True,
18-123269,False,False,False,False,True,False,False,
18-123275,False,False,False,False,False,False,True,
18-123279,False,False,False,False,False,False,False,
18-123281,False,False,False,False,True,False,False,
18-123288,False,False,False,False,False,False,False,
18-123291,False,False,False,False,True,False,False,
18-123292,False,False,False,False,True,False,False,
18-123294,False,False,False,False,False,False,False,
18-123295,False,False,False,False,False,False,True,
18-123297,False,False,False,False,True,False,False,
18-123298,False,True,False,False,False,False,False,
18-123304,False,False,False,False,True,False,False,
18-123308,False,False,False,True,False,False,False,
18-123309,False,False,False,False,False,False,False,
18-123315,False,False,False,False,False,False,True,
18-123318,False,False,False,False,False,False,True,
18-123322,False,False,False,False,False,True,False,
18-123323,False,False,False,False,True,False,False,
18-123325,False,False,False,False,False,False,False,
18-123328,False,False,False,False,False,False,False,
18-123339,False,False,False,False,True,False,False,
18-123345,False,True,False,False,False,False,False,
18-123348,False,False,False,True,False,False,False,
18-123349,False,False,False,True,False,False,False,
18-123350,False,False,False,False,False,False,True,
18-123352,False,False,False,False,True,False,False,
18-123353,False,False,False,False,False,False,False,
18-123354,False,False,False,True,False,False,False,
18-123357,False,False,False,False,True,False,False,
18-123358,False,False,False,False,True,False,False,
18-123359,False,False,False,False,True,False,False,
18-123360,False,False,False,False,True,False,False,
18-123364,False,False,False,False,True,False,False,
18-123367,False,False,False,False,True,False,False,
18-123369,False,False,False,False,False,False,False,
18-123370,False,False,False,False,False,False,True,
18-123375,False,False,False,False,True,False,False,
18-123377,False,False,False,False,True,False,False,
18-123379,False,False,False,False,False,False,True,
18-123381,False,True,False,False,False,False,False,
18-123386,False,False,False,False,False,True,False,
18-123389,False,False,False,False,False,True,False,
18-123397,False,False,False,True,False,False,False,
18-123398,False,True,False,False,False,False,False,
18-123402,False,False,False,False,False,False,True,
18-123403,False,False,False,False,False,True,False,
18-123406,False,False,False,True,False,False,False,
18-123410,False,False,False,False,False,False,True,
18-123413,False,False,False,False,True,False,False,
18-123415,False,False,False,False,True,False,False,
18-123423,False,False,False,False,False,False,False,
18-123425,False,False,False,False,False,False,False,
18-123427,False,False,False,False,True,False,False,
18-123429,False,False,False,False,False,False,False,
18-123432,False,True,False,False,False,False,False,
18-123436,False,False,False,False,True,False,False,
18-123437,False,False,False,False,True,False,False,
18-123443,False,False,False,False,True,False,False,
18-123445,False,False,False,False,True,False,False,
18-123446,False,False,False,False,True,False,False,
18-123447,False,False,False,False,True,False,False,
18-123450,False,False,False,False,True,False,False,
18-123454,False,False,False,False,True,False,False,
18-123455,False,False,False,False,True,False,False,
18-123457,False,False,False,False,True,False,False,
18-123458,False,False,False,False,True,False,False,
18-123459,False,False,False,False,True,False,False,
18-123465,False,False,False,False,False,True,False,
18-123466,False,False,True,False,False,False,False,
18-123469,False,False,False,False,True,False,False,
18-123471,False,False,False,False,False,False,True,
18-123473,False,True,False,False,False,False,False,
18-123474,False,False,False,False,True,False,False,
18-123475,False,True,False,False,False,False,False,
18-123476,False,False,False,False,True,False,False,
18-123477,False,False,False,False,True,False,False,
18-123483,False,False,False,False,False,False,True,
18-123486,False,True,False,False,False,False,False,
18-123488,False,False,False,False,True,False,False,
18-123489,False,False,False,True,False,False,False,
18-123496,False,False,False,False,True,False,False,
18-123498,False,False,False,False,True,False,False,
18-123499,False,False,False,False,False,False,True,
18-123504,False,False,False,False,False,False,True,
18-123506,False,False,False,False,True,False,False,
18-123513,False,False,False,False,False,False,True,
18-123516,False,False,False,False,True,False,False,
18-123517,False,False,False,False,True,False,False,
18-123518,False,False,True,False,False,False,False,
18-123519,False,False,False,False,True,False,False,
18-123520,False,False,False,False,True,False,False,
18-123521,False,False,False,False,False,False,True,
18-123523,False,True,False,False,False,False,False,
18-123526,False,False,False,True,False,False,False,
18-123528,False,False,False,False,False,False,True,
18-123529,False,False,False,False,True,False,False,
18-123530,False,False,False,False,False,False,False,
18-123531,False,False,False,False,False,True,False,
18-123533,False,False,False,False,True,False,False,
18-123534,False,False,False,False,False,True,False,
18-123539,False,False,False,False,False,False,True,
18-123543,False,False,False,True,False,False,False,
18-123544,False,False,False,False,False,False,True,
18-123545,False,True,False,False,False,False,False,
18-123547,False,False,False,True,False,False,False,
18-123549,False,False,False,False,False,False,True,
18-123550,False,False,False,False,True,False,False,
18-123551,False,False,False,False,True,False,False,
18-123552,False,False,False,True,False,False,False,
18-123553,False,False,False,False,False,False,False,
18-123554,False,False,False,True,False,False,False,
18-123555,False,False,False,False,False,False,True,
18-123556,False,False,False,True,False,False,False,
18-123557,False,False,False,False,True,False,False,
18-123558,False,False,False,False,False,False,False,
18-123561,False,False,False,True,False,False,False,
18-123562,False,False,False,True,False,False,False,
18-123570,False,False,False,False,True,False,False,
18-123572,False,False,False,False,False,False,True,
18-123578,False,False,True,False,False,False,False,
18-123580,False,True,False,False,False,False,False,
18-123581,False,False,False,False,True,False,False,
18-123583,False,False,False,False,False,False,True,
18-123596,False,True,False,False,False,False,False,
18-123597,False,False,False,False,False,True,False,
18-123600,False,False,False,False,True,False,False,
18-123603,False,False,False,False,False,False,False,
18-123604,False,False,False,True,False,False,False,
18-123607,False,False,False,False,True,False,False,
18-123610,False,False,False,False,True,False,False,
18-123613,False,False,False,True,False,False,False,
18-123615,False,False,False,True,False,False,False,
18-123617,False,False,False,False,False,False,True,
18-123618,False,False,False,False,False,False,True,
18-123624,False,False,False,False,True,False,False,
18-123629,False,False,False,False,False,False,True,
18-123632,False,False,False,True,False,False,False,
18-123633,False,False,False,False,False,False,True,
18-123635,False,False,False,False,False,False,True,
18-123636,False,False,False,False,False,False,True,
18-123637,False,False,False,False,True,False,False,
18-123639,False,False,False,False,False,False,True,
18-123640,False,False,False,False,False,False,True,
18-123641,False,False,False,False,False,False,False,
18-123643,False,False,False,False,True,False,False,
18-123644,False,False,False,False,False,False,True,
18-123645,False,False,False,False,True,False,False,
18-123648,False,False,False,False,True,False,False,
18-123649,False,False,False,False,True,False,False,
18-123653,False,False,False,False,True,False,False,
18-123655,False,False,False,False,True,False,False,
18-123656,False,False,False,False,False,False,False,
18-123657,False,False,False,True,False,False,False,
18-123658,False,False,False,False,False,False,True,
18-123659,False,False,False,False,False,False,True,
18-123661,False,False,False,False,True,False,False,
18-123678,False,False,True,False,False,False,False,
18-123686,False,False,False,False,True,False,False,
18-123687,False,False,False,False,False,False,False,
18-123691,False,False,False,True,False,False,False,
18-123693,False,False,False,True,False,False,False,
18-123694,False,False,False,True,False,False,False,
18-123695,False,False,False,False,False,False,False,
18-123696,False,False,False,False,True,False,False,
18-123700,False,False,False,False,True,False,False,
18-123704,False,True,False,False,False,False,False,
18-123705,False,False,False,False,False,False,True,
18-123709,False,False,False,True,False,False,False,
18-123713,False,False,False,False,False,False,True,
18-123716,False,True,False,False,False,False,False,
18-123717,False,True,False,False,False,False,False,
18-123722,False,False,False,False,True,False,False,
18-123723,False,False,False,False,False,False,False,
18-123725,False,False,False,False,True,False,False,
18-123729,False,False,False,False,True,False,False,
18-123730,False,False,False,False,True,False,False,
18-123731,False,True,False,False,False,False,False,
18-123733,False,False,False,False,False,False,True,
18-123738,False,False,False,False,False,False,False,
18-123742,False,False,False,False,False,False,True,
18-123744,False,False,False,False,False,False,True,
18-123745,False,False,False,True,False,False,False,
18-123746,False,False,False,False,False,False,True,
18-123747,False,False,False,False,False,False,False,
18-123752,False,False,False,True,False,False,False,
18-123753,False,False,False,False,False,False,True,
18-123754,False,False,False,False,False,False,True,
18-123756,False,False,False,False,False,True,False,
18-123758,False,False,False,False,True,False,False,
18-123760,False,False,False,False,True,False,False,
18-123768,False,False,False,False,True,False,False,
18-123771,False,False,False,False,False,False,False,
18-123772,False,False,False,False,False,False,False,
18-123773,False,False,False,False,False,False,True,
18-123774,False,False,False,False,False,False,False,
18-123776,False,False,False,False,False,False,False,
18-123779,False,False,False,True,False,False,False,
18-123781,False,True,False,False,False,False,False,
18-123783,False,False,False,False,False,False,False,
18-123785,False,False,False,False,False,False,False,
18-123786,False,False,False,False,False,False,True,
18-123787,False,False,False,False,False,False,True,
18-123790,False,False,False,False,False,False,False,
18-123791,False,False,False,False,True,False,False,
18-123794,False,False,False,False,True,False,False,
18-123795,False,False,False,False,True,False,False,
18-123796,False,False,False,False,False,False,False,
18-123799,False,False,False,False,False,False,False,
