BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-138553,,2018-12-17 14:00:00,,CF_NIV_SUIV,,6.0,,
18-138578,,2018-12-06 11:00:00,,CF_NIV_SUIV,,8.0,,
18-138633,,2018-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138787,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,,
18-138957,,2018-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-139210,,2019-01-14 09:00:00,,CF_NIV_SUIV,,6.0,,
18-139221,,2018-12-18 11:00:00,,CF_NIV_SUIV,,8.0,,
18-139469,,2018-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-139543,,2018-12-10 10:00:00,,CF_NIV_SUIV,,,,
18-139881,,2018-12-04 15:30:00,,CF_NIV_SUIV,,,120.0,
18-140086,,2018-12-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-140189,,2018-12-12 16:00:00,,CF_NIV_SUIV,,4.0,,
18-140259,,2019-11-28 14:00:00,,CF_NIV_SUIV,,,120.0,
18-140273,,2019-01-07 11:00:00,,CF_NIV_SUIV,,8.0,,
18-140765,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,,
18-140820,,2018-12-19 15:00:00,,CF_NIV_SUIV,,,,
18-140896,,2018-12-13 11:00:00,2018-12-20 23:00:00,CF_NIV_SUIV,,6.0,,
18-141232,,2018-12-06 16:00:00,,CF_NIV_SUIV,,,90.0,
18-141302,2018-12-06 14:00:00,,,CF_NIV_SUIV,,6.0,,
18-141372,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,,
18-141735,,2018-12-13 11:00:00,,CF_NIV_SUIV,,,,
18-141869,,2019-01-25 15:00:00,,CF_NIV_SUIV,,,,
18-141998,,2018-12-17 10:00:00,,CF_NIV_SUIV,,6.0,,
18-142024,,2018-12-17 11:00:00,,CF_NIV_SUIV,,6.0,,
18-142041,,2018-12-18 23:00:00,,CF_NIV_SUIV,,9.0,,
18-142103,,2018-12-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-142276,,2018-12-20 15:00:00,,CF_NIV_SUIV,,5.0,,
18-142383,,2019-01-10 11:00:00,,CF_NIV_SUIV,,,,
18-142578,,2019-01-14 11:00:00,,CF_NIV_SUIV,,8.0,,
18-142622,,2019-01-10 16:00:00,,CF_NIV_SUIV,,4.0,,
18-142623,,2019-01-02 15:00:00,,CF_NIV_SUIV,,120.0,,
18-142801,,2019-01-15 14:00:00,,CF_NIV_SUIV,,,,
18-143071,,2018-12-04 11:15:00,,CF_NIV_SUIV,,4.0,,
18-143807,,2019-01-18 16:00:00,,CF_NIV_SUIV,,6.0,,
18-143861,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-143878,,2018-12-20 15:00:00,,CF_NIV_SUIV,,7.0,,
18-143919,,2018-12-17 11:00:00,,CF_NIV_SUIV,,3.0,,
18-143969,,2018-12-12 15:00:00,,CF_NIV_SUIV,,,,
18-144110,,2019-01-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-144198,,2018-12-10 16:00:00,,CF_NIV_SUIV,,4.0,,
18-144384,,2018-11-30 16:00:00,,CF_NIV_SUIV,,,120.0,
18-144422,,2018-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-144571,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,,
18-144682,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,,
18-144755,,2018-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-144866,,2018-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-145161,,2019-01-18 11:00:00,,CF_NIV_SUIV,,6.0,,
18-145257,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,180.0,
18-145385,,2018-12-10 14:00:00,,CF_NIV_SUIV,,6.0,,
18-145461,,2018-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-145515,,2018-12-04 16:30:00,,CF_NIV_SUIV,,,90.0,
18-145684,,2018-12-06 11:00:00,,CF_NIV_SUIV,,,180.0,
18-145714,,2018-12-19 15:00:00,2019-03-03 23:00:00,CF_NIV_SUIV,,,,
18-145787,,2018-11-30 15:00:00,,CF_NIV_SUIV,,,,
18-145908,,2018-11-26 16:00:00,,CF_NIV_SUIV,,,,
18-145962,,2018-12-17 14:00:00,,CF_NIV_SUIV,,6.0,,
18-145990,,2018-12-17 14:00:00,,CF_NIV_SUIV,,6.0,,
18-146050,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-146089,,2019-01-09 16:00:00,,CF_NIV_SUIV,,4.0,,
18-146097,,2019-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-146106,,2018-12-03 15:00:00,,CF_NIV_SUIV,,,180.0,
18-146131,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-146139,,2018-12-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-146184,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
18-146211,,2018-12-17 14:00:00,,CF_NIV_SUIV,,6.0,,
18-146232,,2018-12-04 16:30:00,,CF_NIV_SUIV,,,90.0,
18-146393,,2018-12-19 15:00:00,,CF_NIV_SUIV,,,,
18-146451,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-146503,,2019-01-07 16:00:00,,CF_NIV_SUIV,,,90.0,
18-146546,,2018-12-03 15:00:00,,CF_NIV_SUIV,,,150.0,
18-146587,,2018-12-10 15:00:00,,CF_NIV_SUIV,,,120.0,
18-146633,,2018-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-146890,,2019-01-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-146913,,2018-11-26 16:00:00,,CF_NIV_SUIV,,,180.0,
18-146927,,2018-12-18 11:30:00,,CF_NIV_SUIV,,4.0,,
18-147076,,2018-12-03 15:00:00,,CF_NIV_SUIV,,,180.0,
18-147306,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147320,,2018-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147453,,2018-12-04 11:00:00,,CF_NIV_SUIV,,,,
18-147651,,2018-11-20 11:00:00,,CF_NIV_SUIV,,,,
18-147662,,2019-01-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147909,,2018-12-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-148078,,2018-12-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-148126,,2018-12-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-148151,,2018-12-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-148279,,2018-12-07 16:00:00,,CF_NIV_SUIV,,4.0,,
18-148348,,2018-12-18 15:00:00,,CF_NIV_SUIV,,5.0,,
18-148358,,2018-12-13 09:00:00,,CF_NIV_SUIV,,,120.0,
18-148388,,2018-12-07 15:00:00,,CF_NIV_SUIV,,3.0,,
18-148429,,2018-12-12 23:00:00,,CF_NIV_SUIV,,,,
18-148486,,2018-12-05 14:00:00,,CF_NIV_SUIV,,,180.0,
18-148573,,2018-12-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-148716,,2018-12-14 15:00:00,,CF_NIV_SUIV,,4.0,,
18-148820,,2018-12-17 15:00:00,,CF_NIV_SUIV,,6.0,,
18-148883,,2019-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-148888,,2018-12-17 11:00:00,,CF_NIV_SUIV,,4.0,,
18-148934,,2019-01-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-149133,,2018-12-17 16:00:00,,CF_NIV_SUIV,,,,
18-149136,,2018-12-10 15:00:00,,CF_NIV_SUIV,,7.0,,
18-149154,,2018-12-18 11:00:00,,CF_NIV_SUIV,,6.0,,
18-149231,,2018-12-17 16:00:00,,CF_NIV_SUIV,,,120.0,
18-149324,,2018-11-28 16:00:00,,CF_NIV_SUIV,,,180.0,
18-149414,,2018-12-10 16:00:00,,CF_NIV_SUIV,,4.0,,
18-149459,,2018-11-30 16:00:00,,CF_NIV_SUIV,,,180.0,
18-149527,,2018-12-12 10:00:00,,CF_NIV_SUIV,,6.0,,
18-149609,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-149669,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,,
18-149700,,2019-01-15 16:00:00,,CF_NIV_SUIV,,4.0,,
18-149738,,2018-12-11 23:00:00,,CF_NIV_SUIV,,6.0,,
18-149811,,2018-11-26 15:00:00,,CF_NIV_SUIV,,,90.0,
18-149823,,2018-11-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-149860,,2018-12-18 11:30:00,2019-01-13 23:00:00,CF_NIV_SUIV,,6.0,,
18-149909,,2018-12-06 23:00:00,,CF_NIV_SUIV,,,,
18-149934,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-149952,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-149973,,2018-11-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-150087,,2018-12-05 11:00:00,,CF_NIV_SUIV,,,,
18-150125,,2018-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-150169,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,,
18-150194,,2018-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-150251,,2018-12-11 11:00:00,,CF_NIV_SUIV,,6.0,,
18-150348,,2018-12-10 15:30:00,,CF_NIV_SUIV,,4.0,,
18-150391,,2018-12-06 15:30:00,,CF_NIV_SUIV,,5.0,,
18-150458,,2018-11-23 11:00:00,,CF_NIV_SUIV,,,180.0,
18-150486,,2018-11-30 16:00:00,,CF_NIV_SUIV,,,120.0,
18-150548,,2018-12-17 15:00:00,,CF_NIV_SUIV,,4.0,,
18-150629,,2018-11-27 11:00:00,,CF_NIV_SUIV,,6.0,,
18-150634,2018-12-19 11:00:00,,,CF_NIV_SUIV,,,,
18-150656,,2018-12-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-150754,,2018-11-26 16:00:00,,CF_NIV_SUIV,,3.0,,
18-150834,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-150940,,2019-01-14 15:00:00,,CF_NIV_SUIV,,7.0,,
18-150961,,2018-11-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-151106,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,,
18-151280,,2018-12-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-151284,,2018-12-06 09:00:00,,CF_NIV_SUIV,,,150.0,
18-151295,,2018-12-03 15:00:00,,CF_NIV_SUIV,,,150.0,
18-151324,,2018-12-07 16:00:00,,CF_NIV_SUIV,,5.0,,
18-151351,2018-12-03 11:00:00,,,CF_NIV_SUIV,,,,
18-151397,,2018-12-21 11:00:00,,CF_NIV_SUIV,,5.0,,
18-151407,,2018-12-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-151429,,2018-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-151441,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,180.0,
18-151445,,2018-11-30 16:00:00,,CF_NIV_SUIV,,,90.0,
18-151454,,2018-12-12 16:00:00,,CF_NIV_SUIV,,4.0,,
18-151491,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-151496,,2018-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-151532,,2018-12-03 16:00:00,,CF_NIV_SUIV,,,120.0,
18-151551,,2018-12-06 16:00:00,,CF_NIV_SUIV,,,90.0,
18-151617,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-151685,,2018-11-28 16:00:00,,CF_NIV_SUIV,,,180.0,
18-151802,,2018-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-151812,,2018-12-11 10:30:00,,CF_NIV_SUIV,,4.0,,
18-151814,,2018-12-03 11:00:00,,CF_NIV_SUIV,,90.0,,
18-151819,,2018-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-151837,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
18-151891,,2018-12-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-151932,2018-11-26 13:00:00,,,CF_NIV_SUIV,,,,
18-151936,,2019-01-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-151962,,2018-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-151963,,2018-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
18-152024,,2018-11-27 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152031,,2018-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152056,,2018-11-20 14:00:00,,CF_NIV_SUIV,,,180.0,
18-152114,,2018-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-152140,,2018-12-13 11:00:00,,CF_NIV_SUIV,,,,
18-152153,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
18-152177,,2018-12-11 16:00:00,,CF_NIV_SUIV,,,120.0,
18-152193,,,,CF_NIV_SUIV,,4.0,,
18-152207,,2018-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152221,,2018-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152242,,2018-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152267,,2019-02-18 11:00:00,,CF_NIV_SUIV,,,,
18-152292,,2018-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-152367,,2018-11-30 11:00:00,2018-12-19 23:00:00,CF_NIV_SUIV,,5.0,,
18-152436,,2018-12-17 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,,4.0,,
18-152453,2018-11-30 15:00:00,,,CF_NIV_SUIV,,,180.0,
18-152454,,2018-12-03 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152495,,2018-12-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152497,,2018-11-27 16:30:00,,CF_NIV_SUIV,,,90.0,
18-152518,,2018-11-30 15:00:00,,CF_NIV_SUIV,,6.0,,
18-152525,,2018-12-05 23:00:00,,CF_NIV_SUIV,,6.0,,
18-152532,,2018-12-03 15:00:00,,CF_NIV_SUIV,,,150.0,
18-152540,,2018-12-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152564,,2018-12-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-152570,,2018-12-11 14:30:00,,CF_NIV_SUIV,,5.0,,
18-152598,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-152615,,2018-12-03 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152641,,2018-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152666,,2018-12-06 08:00:00,,CF_NIV_SUIV,,4.0,,
18-152711,,2018-12-06 16:00:00,,CF_NIV_SUIV,,4.0,,
18-152745,,2018-12-03 12:00:00,,CF_NIV_SUIV,,,180.0,
18-152755,,2018-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152756,,2018-12-19 14:30:00,,CF_NIV_SUIV,,5.0,,
18-152769,,2018-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152770,,2018-12-05 15:00:00,,CF_NIV_SUIV,,,150.0,
18-152771,,2019-01-02 11:00:00,,CF_NIV_SUIV,,,,
18-152772,,2018-11-21 11:00:00,,CF_NIV_SUIV,,,,
18-152776,,2018-11-29 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152792,,2018-12-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-152793,,2018-12-11 10:30:00,,CF_NIV_SUIV,,4.0,,
18-152794,,2018-12-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-152795,,2018-12-19 15:00:00,,CF_NIV_SUIV,,3.0,,
18-152796,,2018-11-30 15:00:00,,CF_NIV_SUIV,,,,
18-152797,,2018-11-30 16:00:00,,CF_NIV_SUIV,,4.0,,
18-152806,,2018-12-13 16:00:00,,CF_NIV_SUIV,,,,
18-152813,,2018-11-16 15:00:00,,CF_NIV_SUIV,,,,
18-152823,,2018-12-03 15:00:00,,CF_NIV_SUIV,,3.0,,
18-152826,,2018-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152828,,2018-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152839,,2018-11-30 11:00:00,,CF_NIV_SUIV,,,,
18-152846,,2018-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152853,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-152856,,2018-11-17 11:00:00,,CF_NIV_SUIV,,,,
18-152864,,2018-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152865,,2018-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152868,,2018-11-30 16:00:00,,CF_NIV_SUIV,,,,
18-152871,,2018-11-30 16:00:00,,CF_NIV_SUIV,,5.0,,
18-152875,,2018-12-04 16:00:00,,CF_NIV_SUIV,,4.0,,
18-152877,,2018-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152878,,2018-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152879,,2018-12-05 09:00:00,,CF_NIV_SUIV,,3.0,,
18-152882,,2018-12-06 11:00:00,,CF_NIV_SUIV,,,,
18-152883,,2018-12-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152885,,2018-12-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-152895,,2018-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152909,,2018-12-03 16:00:00,,CF_NIV_SUIV,,5.0,,
18-152916,,2018-11-30 11:00:00,,CF_NIV_SUIV,,,,
18-152920,,2018-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-152923,,2018-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152926,,2018-12-03 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152927,,2018-12-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152930,,2018-12-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-152932,,2018-12-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-152939,,2018-12-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-152943,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,,
18-152946,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
18-152948,,2018-11-28 16:30:00,,CF_NIV_SUIV,,,180.0,
18-152957,,2018-11-30 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152962,,2018-11-30 15:00:00,,CF_NIV_SUIV,,4.0,,
18-152965,,2018-11-28 15:00:00,,CF_NIV_SUIV,,,,
18-152968,,2018-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152974,,2018-11-26 23:00:00,,CF_NIV_SUIV,,,120.0,
18-152975,,2018-12-04 15:00:00,,CF_NIV_SUIV,,6.0,,
18-152976,,2018-12-10 15:00:00,,CF_NIV_SUIV,,6.0,,
18-152979,,2018-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-152981,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,,
18-152985,,2018-12-13 10:00:00,,CF_NIV_SUIV,,4.0,,
18-152988,,2018-12-05 15:00:00,,CF_NIV_SUIV,,5.0,,
18-152989,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-152991,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
18-152996,,2018-12-03 11:00:00,,CF_NIV_SUIV,,5.0,,
18-153006,,2018-11-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-153007,,2018-11-28 23:00:00,,CF_NIV_SUIV,,4.0,,
18-153008,,2018-11-29 16:00:00,,CF_NIV_SUIV,,,120.0,
18-153009,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
18-153011,,2018-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-153014,,2018-12-03 14:45:00,,CF_NIV_SUIV,,,,
18-153020,,2018-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-153023,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
18-153025,,2019-01-11 15:00:00,,CF_NIV_SUIV,,6.0,,
18-153028,,2018-11-29 23:00:00,,CF_NIV_SUIV,,4.0,,
18-153030,,2018-12-04 15:30:00,,CF_NIV_SUIV,,120.0,,
18-153033,,2018-12-03 10:00:00,,CF_NIV_SUIV,,3.0,,
18-153037,,2018-12-04 16:00:00,2019-01-06 23:00:00,CF_NIV_SUIV,,4.0,,
18-153040,,2018-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-153041,,2018-12-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-153042,,2018-12-03 15:00:00,,CF_NIV_SUIV,,3.0,,
18-153045,,2018-12-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-153046,,2018-12-14 16:00:00,,CF_NIV_SUIV,,6.0,,
18-153058,,2018-12-03 10:00:00,,CF_NIV_SUIV,,3.0,,
18-153061,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
18-153066,,2018-12-03 11:00:00,,CF_NIV_SUIV,,5.0,,
18-153074,,2018-12-03 15:00:00,,CF_NIV_SUIV,,5.0,,
18-153080,,2018-12-04 14:00:00,,CF_NIV_SUIV,,4.0,,
18-153082,,2018-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-153084,,2018-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-153085,,2018-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-153086,,2018-11-30 11:00:00,,CF_NIV_SUIV,,,,
18-153099,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-153103,,2018-12-04 15:00:00,,CF_NIV_SUIV,,6.0,,
18-153114,,2018-12-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-153115,,2018-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-153117,,2018-11-30 15:00:00,,CF_NIV_SUIV,,5.0,,
18-153124,,2018-12-11 11:00:00,,CF_NIV_SUIV,,5.0,,
18-153125,,2018-11-30 11:00:00,,CF_NIV_SUIV,,6.0,,
18-153133,,2018-12-10 15:00:00,,CF_NIV_SUIV,,4.0,,
18-153134,,2018-12-10 11:00:00,,CF_NIV_SUIV,,3.0,,
18-153135,,2018-11-30 11:00:00,,CF_NIV_SUIV,,3.0,,
18-153142,,2018-11-30 11:00:00,,CF_NIV_SUIV,,,,
18-153146,,2018-11-30 11:00:00,,CF_NIV_SUIV,,3.0,,
18-153153,,2018-12-05 16:00:00,,CF_NIV_SUIV,,,,
18-153161,,2018-12-10 16:00:00,,CF_NIV_SUIV,,,,
18-153162,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-153164,,2018-12-20 15:00:00,,CF_NIV_SUIV,,,,
18-153166,,2018-11-19 12:00:00,,CF_NIV_SUIV,,4.0,,
18-153167,,2018-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-153168,,2018-11-30 10:30:00,,CF_NIV_SUIV,,4.0,,
