BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-10310,False,False,False,False,False,True,False,
18-10314,False,False,False,False,True,False,False,
18-10315,False,False,False,False,True,False,False,
18-1032,False,False,False,False,True,False,False,
18-10330,False,False,False,False,True,False,False,
18-10331,False,True,False,False,False,False,False,
18-10332,False,False,False,False,False,False,True,
18-10333,False,False,False,False,True,False,False,
18-10334,False,False,False,True,False,False,False,
18-10337,False,False,False,False,True,False,False,
18-10345,False,False,False,True,False,False,False,
18-10347,False,True,False,False,False,False,False,
18-10352,False,False,False,False,False,False,True,
18-10353,False,False,False,False,False,False,False,
18-10354,False,False,False,False,False,True,False,
18-10355,False,False,False,False,False,False,False,
18-1036,False,False,False,False,True,False,False,
18-10365,False,False,False,False,True,False,False,
18-10372,False,True,False,False,False,False,False,
18-10377,False,True,False,False,False,False,False,
18-1038,False,False,False,False,False,False,True,
18-10380,False,False,False,False,True,False,False,
18-10383,False,False,False,False,True,False,False,
18-10387,False,False,False,False,False,True,False,
18-10389,False,False,True,False,False,False,False,
18-10390,False,False,False,False,False,False,True,
18-10392,False,False,False,True,False,False,False,
18-10395,False,False,False,False,False,False,True,
18-10413,False,False,False,False,True,False,False,
18-10414,False,False,False,False,False,False,True,
18-10415,False,False,False,False,False,True,False,
18-10419,False,False,False,False,True,False,False,
18-10421,False,False,False,False,False,True,False,
18-10422,False,False,False,False,False,True,False,
18-10428,False,False,False,False,False,True,False,
18-10430,False,False,False,False,False,False,True,
18-10431,False,False,False,False,False,False,False,
18-10434,False,False,False,False,False,False,True,
18-10436,False,False,False,False,False,False,False,
18-10437,False,False,True,False,False,False,False,
18-10442,False,False,False,False,False,False,True,
18-10445,False,False,False,False,True,False,False,
18-10448,False,False,False,False,True,False,False,
18-10451,False,False,False,False,False,True,False,
18-10455,False,False,False,False,True,False,False,
18-10456,False,False,False,True,False,False,False,
18-10458,False,False,False,False,True,False,False,
18-10459,False,False,False,False,True,False,False,
18-10461,False,False,False,False,False,False,False,
18-10463,False,False,False,False,True,False,False,
18-10464,False,False,False,True,False,False,False,
18-10468,False,False,False,False,True,False,False,
18-1047,False,False,False,False,True,False,False,
18-10470,False,False,False,False,False,False,False,
18-10475,False,False,False,True,False,False,False,
18-10479,False,False,False,False,True,False,False,
18-1048,False,False,False,False,False,True,False,
18-10489,False,False,False,False,False,False,False,
18-10492,False,False,False,False,False,False,False,
18-10493,False,False,False,False,False,False,False,
18-10495,False,False,False,False,False,False,True,
18-105,False,False,False,False,True,False,False,
18-10501,False,False,False,False,False,False,False,
18-10503,False,False,False,False,False,False,True,
18-10509,False,False,False,False,True,False,False,
18-10522,False,False,False,False,False,False,True,
18-10523,False,False,True,False,False,False,False,
18-10526,False,False,False,True,False,False,False,
18-10527,False,False,False,False,False,False,True,
18-1053,False,False,False,False,False,False,True,
18-10531,False,True,False,False,False,False,False,
18-10534,False,False,False,False,False,False,True,
18-10536,False,False,False,False,False,False,False,
18-10537,False,False,False,False,False,True,False,
18-10539,False,True,False,False,False,False,False,
18-1054,False,False,False,False,True,False,False,
18-10544,False,False,False,False,True,False,False,
18-10546,False,False,False,False,True,False,False,
18-10547,False,False,False,False,True,False,False,
18-1055,False,False,False,False,False,False,False,
18-10550,False,False,False,False,False,False,True,
18-10551,False,False,False,False,False,False,True,
18-10552,False,False,False,False,True,False,False,
18-10553,False,False,False,False,False,False,True,
18-10554,False,False,False,False,False,False,True,
18-10555,False,False,False,False,False,False,True,
18-10558,False,False,False,True,False,False,False,
18-10569,False,False,False,False,False,False,True,
18-10572,False,False,True,False,False,False,False,
18-10573,False,False,False,False,False,False,False,
18-10574,False,False,False,False,True,False,False,
18-10577,False,False,False,False,True,False,False,
18-10580,False,False,False,False,True,False,False,
18-10582,False,False,False,False,True,False,False,
18-10583,False,False,False,False,False,False,False,
18-10586,False,False,False,False,False,True,False,
18-10587,False,False,False,False,False,True,False,
18-10588,False,False,False,False,False,False,True,
18-10589,False,False,False,False,False,True,False,
18-1059,False,False,False,False,True,False,False,
18-10590,False,False,False,False,True,False,False,
18-10593,False,False,False,False,False,False,True,
18-10598,False,False,False,False,False,False,False,
18-10599,False,False,False,False,False,False,True,
18-1060,False,False,False,False,False,False,False,
18-10602,False,False,False,False,True,False,False,
18-10603,False,True,False,False,False,False,False,
18-10606,False,False,False,False,False,True,False,
18-10607,False,False,False,True,False,False,False,
18-10609,False,False,False,False,True,False,False,
18-10612,False,False,False,True,False,False,False,
18-10614,False,False,False,False,True,False,False,
18-10615,False,False,False,False,False,True,False,
18-10617,False,False,False,False,False,False,True,
18-10620,False,False,False,False,False,False,True,
18-10622,False,False,False,False,False,False,True,
18-10623,False,False,False,False,True,False,False,
18-10624,False,False,False,False,True,False,False,
18-10625,False,False,False,False,False,False,False,
18-10626,False,False,False,False,False,False,True,
18-10628,False,False,False,False,True,False,False,
18-10629,False,False,False,False,False,False,True,
18-10634,False,False,False,False,False,False,True,
18-10637,False,False,False,False,True,False,False,
18-10638,False,False,False,False,False,False,False,
18-10639,False,False,False,True,False,False,False,
18-1064,False,False,False,False,False,False,True,
18-10640,False,False,False,False,False,False,False,
18-10641,False,False,False,True,False,False,False,
18-10642,False,False,False,False,True,False,False,
18-10643,False,False,False,False,False,False,False,
18-10647,False,False,False,False,False,False,True,
18-10649,False,False,False,False,True,False,False,
18-10650,False,False,False,True,False,False,False,
18-10653,False,False,False,False,False,False,False,
18-10655,False,False,False,False,False,False,True,
18-10659,False,False,False,False,True,False,False,
18-10660,False,False,False,False,False,True,False,
18-10661,False,False,False,False,True,False,False,
18-10665,False,False,False,False,False,False,True,
18-10669,False,False,False,False,False,True,False,
18-1067,False,False,False,False,False,False,True,
18-10671,False,True,False,False,False,False,False,
18-1068,False,False,False,True,False,False,False,
18-10680,False,False,False,False,True,False,False,
18-10681,False,False,False,False,False,False,True,
18-10683,False,False,False,True,False,False,False,
18-10686,False,False,False,False,False,False,True,
18-10688,False,False,False,True,False,False,False,
18-10689,False,False,False,False,True,False,False,
18-10695,False,False,False,False,False,False,True,
18-10696,False,False,False,False,False,False,True,
18-10697,False,False,False,False,True,False,False,
18-10698,False,False,False,False,False,False,True,
18-107,False,False,False,False,True,False,False,
18-10700,False,False,False,False,False,False,False,
18-10704,False,True,False,False,False,False,False,
18-10706,False,True,False,False,False,False,False,
18-10710,False,False,False,False,False,True,False,
18-10713,False,False,False,False,True,False,False,
18-10715,False,False,False,False,False,False,True,
18-10718,False,False,False,False,False,False,True,
18-10719,False,False,False,False,False,False,True,
18-10720,False,False,False,False,False,False,False,
18-10723,False,False,False,False,True,False,False,
18-10724,False,False,False,False,False,False,True,
18-10725,False,False,False,False,True,False,False,
18-10729,False,False,False,False,False,False,True,
18-10738,False,False,False,False,True,False,False,
18-10739,False,False,False,False,True,False,False,
18-10740,False,False,False,False,True,False,False,
18-10741,False,False,False,False,True,False,False,
18-10743,False,False,False,False,False,False,True,
18-10748,False,False,False,False,True,False,False,
18-1075,False,False,True,False,False,False,False,
18-10755,False,False,False,False,True,False,False,
18-10756,False,False,False,False,False,False,False,
18-10761,False,False,False,False,False,False,True,
18-10763,False,False,True,False,False,False,False,
18-10773,False,False,False,False,True,False,False,
18-10774,False,False,False,False,False,False,True,
18-10776,False,False,False,False,False,False,False,
18-10781,False,False,False,False,True,False,False,
18-10785,False,False,False,False,True,False,False,
18-10790,False,False,False,False,False,False,True,
18-10794,False,False,False,False,True,False,False,
18-10796,False,False,False,False,True,False,False,
18-10801,False,False,False,False,True,False,False,
18-10805,False,False,False,False,True,False,False,
18-1081,False,False,False,False,False,False,False,
18-10810,False,False,False,True,False,False,False,
18-10814,False,False,False,False,False,False,True,
18-10817,False,False,False,True,False,False,False,
18-10819,False,False,False,False,False,True,False,
18-10821,False,False,False,False,False,False,True,
18-10824,False,False,False,False,True,False,False,
18-10829,False,False,False,False,False,True,False,
18-1083,False,False,False,False,False,False,True,
18-10830,False,False,False,False,False,True,False,
18-10832,False,False,False,False,False,True,False,
18-10834,False,False,False,False,True,False,False,
18-10841,False,False,False,True,False,False,False,
18-10842,False,False,False,False,False,True,False,
18-10850,False,False,False,False,False,False,True,
18-10851,False,False,False,False,False,False,True,
18-10857,False,False,False,False,True,False,False,
18-10859,False,False,False,False,False,False,False,
18-10860,False,False,False,False,True,False,False,
18-10866,False,False,False,False,False,False,False,
18-10867,False,False,False,False,True,False,False,
18-10869,False,False,False,True,False,False,False,
18-10871,False,False,False,False,False,False,True,
18-10873,False,False,False,False,True,False,False,
18-10874,False,False,False,False,False,False,True,
18-10875,False,False,False,True,False,False,False,
18-10878,False,False,False,False,True,False,False,
18-10882,False,False,False,False,True,False,False,
18-10886,False,False,False,False,False,True,False,
18-10887,False,False,False,False,False,False,True,
18-10892,False,False,False,False,False,False,True,
18-10894,False,False,False,True,False,False,False,
18-10902,False,False,False,False,False,True,False,
18-10903,False,False,False,True,False,False,False,
18-10909,False,False,False,False,True,False,False,
18-10915,False,False,False,False,False,False,True,
18-10918,False,True,False,False,False,False,False,
18-1092,False,False,False,False,False,False,False,
18-10922,False,False,False,False,False,False,False,
18-10926,False,False,False,False,False,False,False,
18-10928,False,False,False,False,False,False,True,
18-10930,False,False,False,False,True,False,False,
18-10931,False,False,False,False,True,False,False,
18-10932,False,False,False,False,True,False,False,
18-10936,False,False,False,False,False,True,False,
18-10938,False,False,False,False,False,False,True,
18-10939,False,False,False,False,True,False,False,
18-10943,False,False,False,True,False,False,False,
18-10944,False,False,False,False,False,False,True,
18-10945,False,False,False,True,False,False,False,
18-10947,False,False,False,False,False,False,True,
18-10948,False,False,False,True,False,False,False,
18-10952,False,False,False,False,True,False,False,
18-10953,False,False,False,False,True,False,False,
18-10956,False,False,False,False,True,False,False,
18-10958,False,False,False,False,False,False,True,
18-10959,False,False,False,False,False,False,True,
18-1096,False,False,False,False,True,False,False,
18-10962,False,False,False,False,True,False,False,
18-10966,False,True,False,False,False,False,False,
18-10967,False,False,False,False,True,False,False,
18-10968,False,False,False,False,True,False,False,
18-10970,False,False,True,False,False,False,False,
18-10971,False,False,False,False,False,False,False,
18-10974,False,False,False,False,False,False,False,
18-10975,False,False,False,False,False,False,True,
18-10977,False,False,False,False,True,False,False,
18-10981,False,False,False,False,False,False,True,
18-10987,False,False,False,False,True,False,False,
18-10988,False,True,False,False,False,False,False,
18-10990,False,False,False,False,False,False,False,
18-10991,False,False,False,False,False,False,True,
18-10994,False,False,False,False,False,False,False,
18-10999,False,False,False,False,True,False,False,
18-110,False,False,False,False,True,False,False,
18-11000,False,False,False,False,False,False,False,
18-11003,False,False,False,False,True,False,False,
18-11005,False,False,False,False,False,False,False,
18-11010,False,False,False,False,True,False,False,
18-11013,False,False,False,False,False,False,True,
18-11014,False,False,False,False,False,False,False,
18-11016,False,False,False,False,True,False,False,
18-11019,False,False,False,False,True,False,False,
18-11023,False,True,False,False,False,False,False,
18-11024,False,False,False,False,False,False,False,
18-11029,False,False,False,False,False,False,True,
18-11030,False,False,False,False,True,False,False,
18-11036,False,False,False,False,True,False,False,
18-11040,False,False,False,False,True,False,False,
18-11045,False,False,False,False,False,False,True,
18-11049,False,False,False,False,False,False,False,
18-11050,False,False,False,False,False,False,True,
18-11052,False,True,False,False,False,False,False,
18-11054,False,False,False,False,True,False,False,
18-11056,False,False,False,False,False,False,False,
18-11058,False,False,False,True,False,False,False,
18-11062,False,False,False,False,False,False,False,
18-11064,False,False,False,False,True,False,False,
18-11066,False,False,False,False,False,False,False,
18-11077,False,False,False,False,False,False,False,
18-11078,False,False,False,False,True,False,False,
18-11079,False,True,False,False,False,False,False,
18-11080,False,False,False,False,True,False,False,
18-11081,False,True,False,False,False,False,False,
18-11096,False,False,False,False,True,False,False,
18-11097,False,False,False,False,True,False,False,
18-11098,False,False,False,False,True,False,False,
18-11099,False,False,False,True,False,False,False,
18-11101,False,False,False,False,True,False,False,
18-11102,False,False,False,False,True,False,False,
18-11107,False,False,False,True,False,False,False,
18-11109,False,False,False,False,True,False,False,
18-1111,False,False,False,False,False,False,True,
18-11112,False,False,False,False,False,False,True,
18-11119,False,True,False,False,False,False,False,
18-1112,False,False,False,False,False,False,True,
18-11121,False,False,False,False,False,False,True,
18-11122,False,False,False,False,False,False,False,
18-11124,False,False,False,False,False,False,False,
18-11125,False,False,False,False,False,False,True,
18-11126,False,False,False,True,False,False,False,
18-1113,False,False,False,False,False,False,True,
18-11131,False,False,False,False,False,False,False,
18-11135,False,False,False,False,False,False,False,
18-11138,False,False,False,False,False,False,True,
18-11139,False,False,False,False,False,False,True,
18-1114,False,False,False,False,False,False,True,
18-11143,False,False,False,False,False,False,False,
18-11146,False,False,False,False,False,False,False,
18-11151,False,False,False,False,False,False,False,
18-11155,False,False,False,False,False,True,False,
18-11156,False,False,False,False,True,False,False,
18-11160,False,True,False,False,False,False,False,
18-11163,False,False,False,False,True,False,False,
18-11164,False,False,False,False,True,False,False,
18-11170,False,False,False,False,False,False,True,
18-11171,False,True,False,False,False,False,False,
18-11173,False,False,False,False,True,False,False,
18-11174,False,False,False,False,False,False,False,
18-11175,False,False,False,False,False,False,False,
18-11176,False,False,False,False,False,False,True,
18-11178,False,False,False,False,True,False,False,
18-11180,False,False,False,False,False,False,True,
18-11183,False,False,False,True,False,False,False,
18-11185,False,False,False,False,True,False,False,
18-11188,False,False,False,False,False,False,True,
18-1119,False,False,False,False,False,False,False,
18-11192,False,False,False,False,True,False,False,
18-11194,False,False,False,False,False,False,False,
18-1120,False,False,False,False,False,False,True,
18-11205,False,False,False,False,False,False,False,
18-11209,False,False,False,False,False,False,False,
18-1121,False,False,False,False,True,False,False,
18-11212,False,True,False,False,False,False,False,
18-11216,False,False,False,False,True,False,False,
18-1122,False,False,False,True,False,False,False,
18-11220,False,False,False,False,True,False,False,
18-11223,False,False,True,False,False,False,False,
18-11228,False,True,False,False,False,False,False,
18-11233,False,False,False,False,False,False,True,
18-11235,False,False,True,False,False,False,False,
18-11238,False,False,False,False,False,False,True,
18-11240,False,False,False,True,False,False,False,
18-11241,False,False,True,False,False,False,False,
18-11246,False,False,False,False,False,False,False,
18-11250,False,False,False,False,True,False,False,
18-11251,False,False,False,False,False,False,True,
18-11252,False,False,False,False,True,False,False,
18-11253,False,False,False,False,False,False,True,
18-11255,False,True,False,False,False,False,False,
18-11256,False,False,False,True,False,False,False,
18-11259,False,False,False,False,True,False,False,
18-11260,False,False,False,False,True,False,False,
18-11261,False,False,False,False,False,True,False,
18-11263,False,False,False,False,True,False,False,
18-11265,False,False,False,False,True,False,False,
18-11269,False,False,False,False,False,False,False,
18-11270,False,False,False,False,False,False,True,
18-11271,False,False,False,False,True,False,False,
18-11277,False,False,False,False,False,True,False,
18-11279,False,True,False,False,False,False,False,
18-11280,False,False,False,True,False,False,False,
18-11282,False,False,False,False,False,False,False,
18-11288,False,False,False,False,True,False,False,
18-11293,False,False,False,False,False,False,True,
18-11295,False,False,False,False,True,False,False,
18-11302,False,False,False,False,False,False,True,
18-11303,False,False,False,False,False,False,True,
18-11306,False,False,False,False,False,False,True,
18-11308,False,False,False,False,False,True,False,
18-11311,False,False,False,False,False,False,False,
18-11312,False,False,False,False,False,False,True,
18-11318,False,False,False,False,False,False,False,
18-11320,False,False,False,False,False,False,False,
18-11329,False,False,False,False,True,False,False,
18-11332,False,False,False,False,False,False,False,
18-11333,False,False,False,False,True,False,False,
18-11339,False,False,False,False,True,False,False,
18-11340,False,False,False,False,True,False,False,
18-11344,False,False,False,True,False,False,False,
18-11345,False,False,False,False,False,True,False,
18-11353,False,False,False,False,False,False,True,
18-11356,False,False,False,True,False,False,False,
18-11357,False,False,False,False,False,False,True,
18-11358,False,False,False,True,False,False,False,
18-11359,False,False,False,False,True,False,False,
18-1136,False,False,False,False,True,False,False,
18-11361,False,False,False,False,True,False,False,
