BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-145393,False,False,False,False,False,False,True,
18-145404,False,False,False,False,True,False,False,
18-145406,False,False,False,False,True,False,False,
18-145407,False,True,False,False,False,False,False,
18-145411,False,False,False,False,False,False,False,
18-145413,False,False,False,False,True,False,False,
18-145414,False,False,False,True,False,False,False,
18-145417,False,True,False,False,False,False,False,
18-145420,False,True,False,False,False,False,False,
18-145429,False,False,False,False,True,False,False,
18-145435,False,False,False,False,False,True,False,
18-145436,False,False,False,False,True,False,False,
18-145437,False,False,False,False,True,False,False,
18-145438,False,True,False,False,False,False,False,
18-145440,False,False,False,False,False,False,False,
18-145442,False,True,False,False,False,False,False,
18-145445,False,False,False,False,False,False,True,
18-145447,False,False,False,True,False,False,False,
18-145448,False,False,False,False,False,False,True,
18-145458,False,True,False,False,False,False,False,
18-145469,False,False,False,False,False,False,False,
18-145470,False,False,False,False,True,False,False,
18-145473,False,False,False,False,False,False,True,
18-145474,False,False,False,False,False,False,False,
18-145477,False,False,False,True,False,False,False,
18-145478,False,False,True,False,False,False,False,
18-145480,False,False,False,False,True,False,False,
18-145481,False,False,False,False,False,False,True,
18-145482,False,False,False,False,True,False,False,
18-145484,False,False,False,False,True,False,False,
18-145486,False,False,False,True,False,False,False,
18-145489,False,False,False,False,True,False,False,
18-145492,False,False,False,False,False,False,True,
18-145494,False,False,False,False,True,False,False,
18-145495,False,False,False,False,False,False,True,
18-145496,False,False,False,True,False,False,False,
18-145497,False,False,False,False,True,False,False,
18-145500,False,False,False,False,False,True,False,
18-145503,False,False,False,False,False,False,False,
18-145505,False,True,False,False,False,False,False,
18-145507,False,False,False,False,True,False,False,
18-145508,False,False,False,False,True,False,False,
18-145510,False,False,False,False,False,True,False,
18-145513,False,False,False,False,False,False,True,
18-145516,False,False,False,False,True,False,False,
18-145519,False,False,False,False,True,False,False,
18-145520,False,False,False,False,False,False,True,
18-145527,False,False,False,False,False,True,False,
18-145531,False,True,False,False,False,False,False,
18-145538,False,False,False,False,True,False,False,
18-145544,False,False,False,False,True,False,False,
18-145546,False,False,False,False,True,False,False,
18-145547,False,False,False,False,True,False,False,
18-145548,False,False,False,False,False,False,True,
18-145549,False,False,False,False,True,False,False,
18-145552,False,False,False,False,True,False,False,
18-145554,False,False,False,False,True,False,False,
18-145555,False,False,False,False,True,False,False,
18-145558,False,False,False,False,True,False,False,
18-145561,False,False,False,True,False,False,False,
18-145570,False,False,False,False,True,False,False,
18-145571,False,False,False,False,False,False,True,
18-145573,False,False,False,False,False,False,False,
18-145575,False,False,False,False,True,False,False,
18-145577,False,False,False,False,True,False,False,
18-145578,False,False,False,False,True,False,False,
18-145582,False,False,False,False,False,False,True,
18-145584,False,True,False,False,False,False,False,
18-145586,False,False,False,False,False,False,False,
18-145588,False,False,False,False,False,False,True,
18-145590,False,False,False,False,True,False,False,
18-145593,False,False,False,True,False,False,False,
18-145594,False,False,False,False,True,False,False,
18-145597,False,False,False,False,True,False,False,
18-145598,False,True,False,False,False,False,False,
18-145600,False,False,False,False,True,False,False,
18-145601,False,False,False,False,False,False,False,
18-145604,False,False,False,True,False,False,False,
18-145607,False,False,False,False,True,False,False,
18-145611,False,False,False,True,False,False,False,
18-145615,False,False,False,False,True,False,False,
18-145620,False,False,False,False,False,False,True,
18-145622,False,True,False,False,False,False,False,
18-145623,False,False,False,False,False,False,True,
18-145625,False,False,False,False,False,False,False,
18-145628,False,False,False,False,True,False,False,
18-145630,False,True,False,False,False,False,False,
18-145631,False,True,False,False,False,False,False,
18-145632,False,False,False,False,False,True,False,
18-145634,False,False,False,False,False,False,False,
18-145635,False,False,False,False,False,False,True,
18-145641,False,False,False,False,True,False,False,
18-145642,False,False,False,True,False,False,False,
18-145643,False,False,False,False,True,False,False,
18-145645,False,False,False,True,False,False,False,
18-145646,False,False,False,False,True,False,False,
18-145647,False,False,False,False,True,False,False,
18-145648,False,False,False,True,False,False,False,
18-145656,False,False,True,False,False,False,False,
18-145657,False,False,False,False,True,False,False,
18-145660,False,False,False,True,False,False,False,
18-145667,False,False,False,False,False,False,False,
18-145670,False,True,False,False,False,False,False,
18-145671,False,False,False,False,False,True,False,
18-145672,False,False,False,False,False,True,False,
18-145674,False,False,False,False,True,False,False,
18-145675,False,False,False,False,False,False,False,
18-145676,False,False,False,False,True,False,False,
18-145677,False,False,False,False,True,False,False,
18-145680,False,False,False,False,False,False,True,
18-145681,False,False,False,False,False,False,False,
18-145685,False,False,False,False,False,False,True,
18-145687,False,True,False,False,False,False,False,
18-145688,False,False,False,False,False,False,False,
18-145691,False,False,True,False,False,False,False,
18-145694,False,False,False,False,False,False,False,
18-145695,False,False,False,False,False,True,False,
18-145696,False,False,False,False,True,False,False,
18-145698,False,False,False,True,False,False,False,
18-145700,False,False,False,False,False,False,False,
18-145702,False,False,False,False,True,False,False,
18-145704,False,False,False,False,False,False,True,
18-145709,False,False,False,False,True,False,False,
18-145710,False,False,False,False,True,False,False,
18-145711,False,False,False,True,False,False,False,
18-145712,False,False,False,False,True,False,False,
18-145718,False,False,False,False,False,True,False,
18-145719,False,False,False,False,False,False,True,
18-145720,False,False,False,False,False,False,True,
18-145721,False,False,False,False,True,False,False,
18-145722,False,False,False,False,True,False,False,
18-145723,False,True,False,False,False,False,False,
18-145725,False,False,False,False,False,True,False,
18-145726,False,False,False,False,True,False,False,
18-145728,False,False,True,False,False,False,False,
18-145736,False,False,False,False,False,False,False,
18-145739,False,False,False,False,False,False,False,
18-145740,False,False,False,False,False,False,True,
18-145742,False,False,False,True,False,False,False,
18-145750,False,False,False,False,True,False,False,
18-145751,False,False,False,False,False,False,False,
18-145753,False,True,False,False,False,False,False,
18-145755,False,True,False,False,False,False,False,
18-145756,False,False,False,False,False,False,True,
18-145757,False,False,False,False,True,False,False,
18-145761,False,False,False,True,False,False,False,
18-145763,False,False,False,False,True,False,False,
18-145766,False,False,False,False,True,False,False,
18-145773,False,False,True,False,False,False,False,
18-145775,False,False,False,False,True,False,False,
18-145777,False,False,False,False,True,False,False,
18-145781,False,False,False,True,False,False,False,
18-145783,False,False,False,False,False,True,False,
18-145793,False,False,False,False,True,False,False,
18-145794,False,False,False,False,True,False,False,
18-145800,False,False,False,False,True,False,False,
18-145802,False,False,False,False,True,False,False,
18-145803,False,False,False,False,False,False,False,
18-145804,False,False,False,False,True,False,False,
18-145805,False,False,False,False,False,False,True,
18-145807,False,False,False,False,False,False,False,
18-145808,False,False,False,False,True,False,False,
18-145809,False,False,False,False,False,False,False,
18-145811,False,False,False,False,False,False,True,
18-145817,False,False,False,True,False,False,False,
18-145818,False,True,False,False,False,False,False,
18-145821,False,False,False,False,False,False,False,
18-145823,False,False,False,False,True,False,False,
18-145824,False,False,False,False,False,False,False,
18-145826,False,False,False,False,False,False,True,
18-145839,False,False,False,False,False,True,False,
18-145840,False,False,False,False,True,False,False,
18-145843,False,False,False,False,False,False,True,
18-145850,False,False,False,False,False,False,True,
18-145851,False,False,False,False,False,False,False,
18-145852,False,False,False,False,True,False,False,
18-145853,False,False,False,False,True,False,False,
18-145854,False,False,False,False,False,False,True,
18-145857,False,False,False,False,False,False,False,
18-145858,False,False,False,False,False,False,True,
18-145861,False,False,False,False,True,False,False,
18-145865,False,False,False,False,True,False,False,
18-145868,False,False,False,False,False,False,True,
18-145873,False,False,False,False,False,False,True,
18-145876,False,False,False,False,False,True,False,
18-145880,False,False,False,False,False,False,False,
18-145883,False,False,False,True,False,False,False,
18-145884,False,False,False,False,False,False,True,
18-145887,False,False,False,False,True,False,False,
18-145888,False,False,False,False,True,False,False,
18-145890,False,False,False,False,False,False,True,
18-145891,False,False,False,False,False,False,False,
18-145892,False,False,False,False,True,False,False,
18-145895,False,False,False,False,True,False,False,
18-145899,False,True,False,False,False,False,False,
18-145900,False,False,False,False,True,False,False,
18-145901,False,False,False,False,True,False,False,
18-145902,False,False,False,False,False,True,False,
18-145905,False,False,False,False,False,False,True,
18-145909,False,False,False,False,True,False,False,
18-145910,False,False,False,False,True,False,False,
18-145914,False,False,False,False,True,False,False,
18-145919,False,False,False,False,False,False,True,
18-145920,False,False,False,False,False,False,False,
18-145922,False,True,False,False,False,False,False,
18-145928,False,False,False,False,False,False,True,
18-145929,False,False,False,False,False,False,False,
18-145933,False,False,False,False,False,True,False,
18-145934,False,False,False,False,False,False,False,
18-145936,False,False,False,False,False,False,True,
18-145940,False,False,False,False,True,False,False,
18-145944,False,False,False,False,False,False,True,
18-145946,False,False,False,False,False,False,True,
18-145949,False,False,False,False,False,False,True,
18-145953,False,False,False,False,True,False,False,
18-145954,False,False,False,False,True,False,False,
18-145959,False,False,False,False,True,False,False,
18-145963,False,False,False,False,True,False,False,
18-145964,False,False,False,False,False,False,True,
18-145966,False,False,False,False,True,False,False,
18-145968,False,False,False,False,False,False,True,
18-145970,False,False,False,False,True,False,False,
18-145971,False,False,False,False,False,False,True,
18-145972,False,False,False,False,True,False,False,
18-145973,False,False,False,False,False,False,False,
18-145974,False,False,False,False,True,False,False,
18-145977,False,False,False,False,False,False,True,
18-145978,False,False,False,False,True,False,False,
18-145979,False,False,False,False,False,False,False,
18-145985,False,False,False,False,False,False,False,
18-145989,False,False,False,False,True,False,False,
18-145992,False,False,False,False,True,False,False,
18-145993,False,False,False,False,True,False,False,
18-145994,False,False,False,False,False,False,False,
18-145995,False,False,False,False,False,False,False,
18-145996,False,False,False,False,True,False,False,
18-145997,False,False,False,False,True,False,False,
18-146001,False,False,False,False,False,False,True,
18-146005,False,False,False,False,True,False,False,
18-146006,False,True,False,False,False,False,False,
18-146010,False,False,False,False,False,False,True,
18-146012,False,False,False,False,False,False,True,
18-146013,False,False,False,False,False,False,True,
18-146014,False,False,False,False,False,False,True,
18-146015,False,False,False,False,True,False,False,
18-146017,False,False,False,False,False,True,False,
18-146026,False,False,False,False,False,False,True,
18-146030,False,True,False,False,False,False,False,
18-146031,False,False,False,False,True,False,False,
18-146032,False,False,False,False,False,False,True,
18-146033,False,False,False,True,False,False,False,
18-146036,False,False,False,False,True,False,False,
18-146039,False,False,False,False,True,False,False,
18-146040,False,False,False,False,True,False,False,
18-146041,False,False,False,False,False,False,True,
18-146043,False,False,False,False,False,False,False,
18-146047,False,False,False,False,True,False,False,
18-146048,False,True,False,False,False,False,False,
18-146051,False,False,True,False,False,False,False,
18-146055,False,False,False,False,False,False,False,
18-146056,False,True,False,False,False,False,False,
18-146060,False,False,False,False,True,False,False,
18-146061,False,False,False,False,False,True,False,
18-146062,False,False,False,False,True,False,False,
18-146065,False,True,False,False,False,False,False,
18-146067,False,False,False,False,True,False,False,
18-146069,False,False,False,False,False,False,True,
18-146071,False,False,False,False,False,False,False,
18-146073,False,False,False,False,False,False,False,
18-146075,False,False,False,True,False,False,False,
18-146076,False,False,False,False,False,False,True,
18-146077,False,False,False,False,True,False,False,
18-146079,False,False,False,False,True,False,False,
18-146080,False,False,False,False,False,False,True,
18-146081,False,False,False,False,False,True,False,
18-146084,False,False,False,True,False,False,False,
18-146088,False,False,False,False,False,False,False,
18-146090,False,False,False,False,False,False,True,
18-146095,False,False,False,False,True,False,False,
18-146099,False,False,True,False,False,False,False,
18-146101,False,False,False,False,True,False,False,
18-146112,False,False,False,False,False,False,True,
18-146114,False,False,False,False,True,False,False,
18-146116,False,False,False,False,True,False,False,
18-146117,False,True,False,False,False,False,False,
18-146120,False,False,False,False,False,False,False,
18-146122,False,False,False,False,False,False,False,
18-146125,False,True,False,False,False,False,False,
18-146127,False,False,False,False,True,False,False,
18-146128,False,False,False,False,False,False,False,
18-146129,False,False,False,True,False,False,False,
18-146132,False,True,False,False,False,False,False,
18-146137,False,False,False,False,False,False,True,
18-146142,False,False,False,False,False,False,True,
18-146143,False,False,False,False,True,False,False,
18-146145,False,True,False,False,False,False,False,
18-146149,False,False,False,False,False,True,False,
18-146151,False,False,False,False,False,True,False,
18-146152,False,False,False,False,False,False,True,
18-146156,False,False,False,False,True,False,False,
18-146157,False,False,False,False,True,False,False,
18-146158,False,False,False,False,False,False,False,
18-146168,False,False,True,False,False,False,False,
18-146170,False,False,False,False,True,False,False,
18-146171,False,False,False,False,False,False,False,
18-146172,False,False,False,False,False,False,False,
18-146175,False,False,False,False,False,False,False,
18-146177,False,False,False,False,True,False,False,
18-146178,False,True,False,False,False,False,False,
18-146181,False,False,False,True,False,False,False,
18-146187,False,False,False,False,True,False,False,
18-146188,False,True,False,False,False,False,False,
18-146190,False,True,False,False,False,False,False,
18-146193,False,True,False,False,False,False,False,
18-146194,False,False,False,False,False,False,False,
18-146196,False,False,False,False,False,False,True,
18-146197,False,False,False,False,False,False,False,
18-146199,False,False,False,False,False,False,False,
18-146202,False,False,False,False,True,False,False,
18-146203,False,True,False,False,False,False,False,
18-146206,False,False,False,False,True,False,False,
18-146208,False,False,False,False,False,True,False,
18-146209,False,False,False,False,False,False,True,
18-146210,False,False,False,False,True,False,False,
18-146212,False,False,False,False,True,False,False,
18-146213,False,False,False,False,False,False,True,
18-146217,False,False,False,False,False,False,True,
18-146219,False,False,False,False,True,False,False,
18-146221,False,False,False,False,True,False,False,
18-146223,False,False,False,True,False,False,False,
18-146224,False,False,False,False,False,True,False,
18-146226,False,True,False,False,False,False,False,
18-146227,False,False,False,False,True,False,False,
18-146228,False,False,False,False,False,False,True,
18-146229,False,False,False,False,False,True,False,
18-146230,False,False,False,False,False,True,False,
18-146237,False,False,False,False,False,False,False,
18-146238,False,False,False,False,True,False,False,
18-146243,False,False,False,False,True,False,False,
18-146244,False,False,False,False,True,False,False,
18-146245,False,False,False,False,False,False,True,
18-146259,False,False,False,False,False,False,False,
18-146261,False,False,False,False,False,False,False,
18-146262,False,False,False,False,True,False,False,
18-146263,False,True,False,False,False,False,False,
18-146264,False,False,False,False,True,False,False,
18-146267,False,True,False,False,False,False,False,
18-146268,False,False,False,False,True,False,False,
18-146273,False,False,True,False,False,False,False,
18-146275,False,False,False,False,False,False,True,
18-146277,False,False,False,False,True,False,False,
18-146279,False,False,False,False,False,False,True,
18-146280,False,False,False,False,False,True,False,
18-146282,False,False,False,False,True,False,False,
18-146283,False,False,False,False,False,True,False,
18-146290,False,False,False,False,False,True,False,
18-146291,False,False,False,False,True,False,False,
18-146295,False,False,False,False,False,True,False,
18-146300,False,False,False,False,True,False,False,
18-146306,False,False,False,False,False,False,True,
18-146308,False,False,False,False,False,False,False,
18-146311,False,False,False,False,True,False,False,
18-146312,False,False,False,False,False,False,True,
18-146321,False,False,False,False,True,False,False,
18-146326,False,False,False,False,True,False,False,
18-146328,False,False,False,False,True,False,False,
18-146330,False,False,False,False,False,False,False,
18-146331,False,False,False,False,False,False,False,
18-146334,False,False,False,True,False,False,False,
18-146336,False,False,False,False,True,False,False,
18-146338,False,False,False,False,False,False,True,
18-146339,False,False,False,False,False,False,False,
18-146340,False,False,False,False,True,False,False,
18-146341,False,False,False,False,True,False,False,
18-146342,False,False,False,False,True,False,False,
18-146343,False,False,False,False,False,False,False,
18-146346,False,False,False,False,True,False,False,
18-146347,False,False,False,False,False,False,True,
18-146356,False,False,False,False,False,False,False,
18-146357,False,True,False,False,False,False,False,
18-146359,False,False,False,False,True,False,False,
18-146367,False,False,False,False,False,False,False,
18-146370,False,False,False,True,False,False,False,
18-146374,False,False,False,False,True,False,False,
18-146375,False,False,False,False,True,False,False,
18-146377,False,False,False,False,True,False,False,
18-146378,False,False,False,False,True,False,False,
18-146383,False,False,False,False,False,True,False,
18-146388,False,False,False,True,False,False,False,
18-146389,False,False,False,False,True,False,False,
18-146391,False,True,False,False,False,False,False,
18-146392,False,False,False,False,False,False,False,
18-146404,False,False,False,False,True,False,False,
18-146406,False,False,False,False,True,False,False,
18-146407,False,False,False,False,False,False,True,
18-146409,False,False,False,False,True,False,False,
18-146410,False,False,False,False,False,False,False,
18-146411,False,False,False,False,False,False,True,
18-146413,False,False,False,False,True,False,False,
18-146415,False,False,False,False,False,False,False,
18-146418,False,False,False,False,False,True,False,
18-146420,False,False,False,False,True,False,False,
18-146421,False,False,False,False,False,False,True,
18-146422,False,False,False,False,False,False,False,
18-146426,False,False,False,False,True,False,False,
18-146427,False,False,False,False,False,False,False,
18-146429,False,False,False,False,True,False,False,
18-146436,False,False,False,False,False,False,True,
18-146437,False,False,False,False,False,False,False,
18-146439,False,False,False,False,False,False,True,
18-146441,False,False,False,True,False,False,False,
18-146442,False,True,False,False,False,False,False,
18-146444,False,False,False,False,True,False,False,
18-146450,False,False,True,False,False,False,False,
18-146453,False,False,False,False,False,False,False,
18-146457,False,False,False,False,False,False,True,
18-146458,False,False,False,False,False,True,False,
18-146459,False,False,False,False,False,False,True,
18-146460,False,False,False,False,False,False,True,
18-146461,False,False,False,False,False,True,False,
18-146462,False,False,False,False,False,False,True,
18-146463,False,False,False,False,False,False,False,
18-146464,False,False,False,False,True,False,False,
18-146468,False,True,False,False,False,False,False,
18-146470,False,True,False,False,False,False,False,
18-146471,False,False,False,False,False,True,False,
18-146476,False,False,False,False,False,False,False,
18-146478,False,False,False,False,False,False,False,
18-146480,False,False,False,False,False,True,False,
18-146482,False,True,False,False,False,False,False,
18-146483,False,False,False,False,False,False,True,
18-146487,False,False,False,False,False,False,True,
18-146488,False,False,False,True,False,False,False,
18-146495,False,True,False,False,False,False,False,
18-146496,False,False,False,False,True,False,False,
18-146502,False,False,False,False,True,False,False,
18-146506,False,False,False,False,False,True,False,
18-146513,False,False,False,False,False,True,False,
18-146514,False,False,False,False,False,False,True,
18-146515,False,False,False,False,False,False,True,
18-146516,False,False,False,False,True,False,False,
18-146522,False,False,False,False,True,False,False,
18-146524,False,False,False,False,True,False,False,
18-146525,False,False,False,False,False,True,False,
18-146526,False,False,False,False,False,False,True,
18-146527,False,False,False,False,False,False,True,
18-146528,False,False,False,False,True,False,False,
18-146529,False,False,False,False,False,False,True,
18-146530,False,False,False,False,True,False,False,
18-146531,False,False,False,False,False,False,True,
18-146532,False,False,False,False,False,False,True,
18-146533,False,False,False,False,True,False,False,
18-146538,False,False,True,False,False,False,False,
18-146540,False,False,False,False,False,False,True,
18-146541,False,False,False,False,True,False,False,
18-146542,False,False,False,False,True,False,False,
18-146543,False,False,False,False,True,False,False,
18-146548,False,False,False,False,False,False,True,
18-146549,False,False,False,False,False,False,True,
18-146550,False,False,False,True,False,False,False,
18-146551,False,False,False,False,False,False,True,
18-146552,False,False,False,False,False,False,False,
18-146555,False,False,False,True,False,False,False,
18-146556,False,False,False,False,True,False,False,
18-146557,False,False,False,True,False,False,False,
18-146558,False,False,False,False,True,False,False,
18-146559,False,False,False,True,False,False,False,
18-146564,False,False,False,False,False,False,True,
18-146569,False,True,False,False,False,False,False,
18-146571,False,False,False,False,False,False,False,
18-146572,False,False,False,False,True,False,False,
18-146574,False,False,False,False,True,False,False,
18-146575,False,True,False,False,False,False,False,
18-146576,False,False,False,True,False,False,False,
18-146577,False,False,False,False,False,False,False,
18-146578,False,False,False,False,False,False,True,
18-146579,False,False,False,False,False,False,False,
18-146580,False,False,False,True,False,False,False,
18-146582,False,False,False,False,False,False,False,
18-146584,False,False,False,False,False,False,False,
18-146591,False,False,False,False,False,True,False,
18-146592,False,False,False,False,False,False,False,
18-146593,False,False,False,False,False,False,True,
18-146595,False,False,False,False,True,False,False,
18-146596,False,False,False,False,False,False,True,
18-146597,False,False,False,False,False,False,True,
18-146599,False,False,False,False,False,False,True,
18-146601,False,False,False,False,False,False,True,
18-146602,False,False,False,False,True,False,False,
18-146608,False,False,False,False,True,False,False,
18-146612,False,False,False,False,False,False,True,
18-146614,False,True,False,False,False,False,False,
18-146618,False,False,False,False,False,False,False,
18-146620,False,True,False,False,False,False,False,
18-146625,False,False,False,False,False,False,True,
18-146626,False,False,False,False,False,False,False,
18-146631,False,False,False,False,True,False,False,
18-146632,False,True,False,False,False,False,False,
18-146635,False,False,False,False,True,False,False,
18-146636,False,False,False,False,False,False,True,
18-146637,False,False,False,False,False,False,True,
18-146638,False,False,False,False,True,False,False,
18-146640,False,False,False,False,False,False,False,
18-146645,False,False,False,False,True,False,False,
18-146646,False,False,False,False,False,False,True,
18-146647,False,False,False,False,True,False,False,
18-146648,False,False,False,False,False,False,True,
18-146650,False,False,False,False,False,False,True,
18-146652,False,False,False,False,False,False,False,
18-146655,False,True,False,False,False,False,False,
18-146657,False,False,False,False,True,False,False,
18-146658,False,True,False,False,False,False,False,
18-146660,False,False,False,False,True,False,False,
18-146662,False,False,False,False,True,False,False,
18-146663,False,False,False,False,True,False,False,
18-146667,False,False,False,False,False,False,False,
18-146668,False,False,False,False,False,False,True,
18-146669,False,False,False,False,False,False,True,
18-146670,False,False,False,False,True,False,False,
18-146671,False,False,False,False,True,False,False,
18-146672,False,False,False,False,False,False,True,
18-146673,False,False,False,False,False,False,True,
18-146675,False,False,False,False,True,False,False,
18-146677,False,False,False,False,False,False,False,
18-146684,False,False,False,False,True,False,False,
18-146685,False,False,False,False,False,True,False,
18-146691,False,False,False,True,False,False,False,
18-146696,False,False,False,False,False,False,True,
18-146697,False,False,False,False,True,False,False,
18-146698,False,False,False,True,False,False,False,
18-146700,False,False,False,False,True,False,False,
18-146702,False,False,False,False,True,False,False,
18-146704,False,False,False,True,False,False,False,
18-146708,False,False,False,True,False,False,False,
18-146711,False,False,False,False,False,False,False,
18-146713,False,False,False,False,False,False,False,
18-146717,False,False,False,False,True,False,False,
18-146719,False,False,False,False,False,False,False,
18-146722,False,False,False,False,True,False,False,
18-146724,False,False,False,False,True,False,False,
18-146726,False,False,False,False,False,False,True,
18-146729,False,False,False,False,True,False,False,
18-146730,False,False,False,False,False,False,False,
18-146731,False,False,False,False,False,False,False,
18-146733,False,False,False,False,True,False,False,
18-146738,False,False,False,False,True,False,False,
18-146740,False,False,False,False,True,False,False,
18-146744,False,False,False,False,True,False,False,
18-146748,False,False,False,False,False,False,True,
18-146750,False,False,False,False,False,False,True,
18-146755,False,False,False,False,False,False,False,
18-146756,False,True,False,False,False,False,False,
18-146759,False,False,False,False,False,False,True,
18-146764,False,False,False,False,False,False,True,
18-146765,False,False,False,False,True,False,False,
18-146767,False,False,False,True,False,False,False,
18-146768,False,False,False,False,True,False,False,
18-146772,False,False,False,True,False,False,False,
18-146774,False,False,False,False,False,False,False,
18-146775,False,False,False,False,True,False,False,
18-146782,False,False,False,False,False,False,True,
18-146783,False,False,False,False,False,False,True,
18-146789,False,False,True,False,False,False,False,
18-146792,False,False,False,False,False,False,True,
18-146795,False,False,False,False,False,False,True,
18-146796,False,False,False,False,False,False,True,
18-146804,False,False,False,False,False,False,False,
18-146809,False,False,False,False,False,False,True,
18-146810,False,False,False,False,True,False,False,
18-146812,False,False,False,False,False,False,True,
18-146814,False,False,False,False,True,False,False,
18-146816,False,False,False,False,False,False,True,
18-146817,False,False,False,False,True,False,False,
18-146819,False,False,False,False,False,False,False,
18-146824,False,False,False,False,False,True,False,
18-146827,False,False,False,False,False,False,True,
18-146829,False,False,False,False,True,False,False,
18-146830,False,False,False,False,False,False,True,
18-146831,False,False,False,True,False,False,False,
18-146832,False,False,False,False,False,False,False,
18-146833,False,False,False,False,True,False,False,
18-146838,False,False,False,False,True,False,False,
18-146840,False,False,False,False,False,True,False,
18-146842,False,False,False,False,False,False,False,
18-146843,False,False,False,True,False,False,False,
18-146851,False,False,False,False,False,False,True,
18-146852,False,False,False,False,True,False,False,
18-146855,False,False,False,False,True,False,False,
18-146856,False,False,False,False,True,False,False,
18-146858,False,False,False,False,True,False,False,
18-146860,False,False,False,True,False,False,False,
