BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-51993,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,,
18-51994,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-51995,,2018-05-24 16:00:00,,CF_NIV_SUIV,,,120.0,
18-51996,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,,
18-51997,,2018-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-51998,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-51999,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,,
18-52002,,2018-05-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52005,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52007,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52008,,2018-05-22 10:00:00,,CF_NIV_SUIV,,6.0,,
18-52010,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52011,,2018-05-17 15:30:00,,CF_NIV_SUIV,,3.0,,
18-52012,,2018-05-18 15:00:00,,CF_NIV_SUIV,,,90.0,
18-52013,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,20.0,
18-52014,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52016,,2018-05-22 10:00:00,,CF_NIV_SUIV,,6.0,,
18-52017,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,,
18-52019,,2018-05-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-52021,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-52022,,2018-05-16 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52024,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52025,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,,
18-52026,,2018-05-23 11:00:00,,CF_NIV_SUIV,,,,
18-52028,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52029,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52030,2018-05-23 13:00:00,2018-05-24 13:00:00,,CF_NIV_SUIV,,,39.0,
18-52031,,2018-04-30 17:00:00,,CF_NIV_SUIV,,,90.0,
18-52034,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,90.0,
18-124319,,2018-10-12 11:00:00,,CF_NIV_SUIV,,9.0,,
18-52041,,2018-06-01 16:00:00,,CF_NIV_SUIV,,,120.0,
18-52042,,2018-05-18 15:45:00,,CF_NIV_SUIV,,,180.0,
18-52043,,2018-05-03 11:00:00,,CF_NIV_SUIV,,3.0,,
18-52044,,2018-05-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52045,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52046,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,,
18-52049,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,,
18-52050,,2018-05-11 17:30:00,,CF_NIV_SUIV,,,,
18-52052,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52053,,2018-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52054,,2018-05-18 16:00:00,,CF_NIV_SUIV,,,120.0,
18-52058,,2018-05-22 14:00:00,,CF_NIV_SUIV,,3.0,,
18-52060,,2018-05-10 23:00:00,,CF_NIV_SUIV,,,90.0,
18-52062,,2018-05-28 15:00:00,,CF_NIV_SUIV,,8.0,,
18-52064,,2018-05-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52065,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-52067,,2018-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52069,,2018-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52071,,2018-05-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-52079,,2018-06-29 16:00:00,,CF_NIV_SUIV,,,,
18-52080,,2018-05-22 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52084,,2018-05-23 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52085,,2018-05-17 13:00:00,,CF_NIV_SUIV,,,120.0,
18-52088,,2018-05-16 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52089,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52091,,2018-05-14 10:45:00,,CF_NIV_SUIV,,,120.0,
18-52093,,2018-05-22 13:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,,3.0,,
18-52094,,2018-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52096,,2018-05-22 15:00:00,,CF_NIV_SUIV,,5.0,,
18-52101,,2018-05-15 15:00:00,,CF_NIV_SUIV,,,,
18-52102,,2018-04-26 11:00:00,,CF_NIV_SUIV,,,,
18-52103,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52105,,2018-05-18 15:00:00,,CF_NIV_SUIV,,,,
18-52108,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,,
18-52110,,2018-05-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52111,,2018-05-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-52113,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52116,,2018-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52120,,2018-05-03 14:00:00,2018-05-23 22:00:00,CF_NIV_SUIV,,,,
18-52121,,2018-05-31 16:00:00,,CF_NIV_SUIV,,6.0,,
18-52122,,2018-05-29 16:00:00,,CF_NIV_SUIV,,6.0,,
18-52123,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52124,,2018-05-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52125,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52126,,2018-05-25 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52129,,2018-05-25 11:00:00,,CF_NIV_SUIV,,8.0,,
18-52131,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52133,,2018-05-15 14:00:00,,CF_NIV_SUIV,,,120.0,
18-52134,,2018-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52135,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52137,,2018-05-16 10:00:00,,CF_NIV_SUIV,,,180.0,
18-52139,2018-05-18 16:00:00,,,CF_NIV_SUIV,,,90.0,
18-52145,,2018-05-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-52146,,2018-05-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52149,,2018-05-28 11:00:00,,CF_NIV_SUIV,,3.0,,
18-52150,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-52151,,2018-05-18 16:00:00,,CF_NIV_SUIV,,4.0,,
18-52152,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52154,,2018-05-23 13:00:00,,CF_NIV_SUIV,,,120.0,
18-52155,,2018-05-18 15:00:00,,CF_NIV_SUIV,,,,
18-52157,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52158,,2018-05-23 16:00:00,,CF_NIV_SUIV,,,120.0,
18-52159,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52160,,2018-05-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52161,,2018-05-15 11:00:00,,CF_NIV_SUIV,,3.0,,
18-52162,,2018-05-23 14:30:00,,CF_NIV_SUIV,,,180.0,
18-52163,,2018-06-07 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52164,,2018-05-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52165,,2018-05-04 13:00:00,,CF_NIV_SUIV,,,,
18-52166,,2018-06-01 15:00:00,,CF_NIV_SUIV,,4.0,,
18-52168,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52169,,2018-05-29 16:30:00,,CF_NIV_SUIV,,3.0,,
18-52171,,2018-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52176,,2018-05-30 11:00:00,,CF_NIV_SUIV,,,,
18-52177,,2018-05-25 15:00:00,,CF_NIV_SUIV,,4.0,,
18-52178,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,150.0,
18-52179,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,,
18-52180,,2018-05-14 15:00:00,,CF_NIV_SUIV,,2.0,,
18-52184,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52186,,2018-05-17 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52188,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52190,,2018-05-15 14:00:00,,CF_NIV_SUIV,,,,
18-52192,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52195,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,,
18-52197,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,,
18-52198,,2018-05-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52200,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52201,,2018-05-28 14:30:00,,CF_NIV_SUIV,,6.0,,
18-52203,,2018-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52204,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52205,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-52206,,2018-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52207,,2018-05-16 12:30:00,,CF_NIV_SUIV,,,90.0,
18-52208,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,,
18-52209,,2018-05-16 15:00:00,,CF_NIV_SUIV,,,240.0,
18-52210,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52211,,2018-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52212,,2018-06-01 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52215,,2018-05-17 13:00:00,,CF_NIV_SUIV,,,90.0,
18-52217,,2018-05-25 11:00:00,,CF_NIV_SUIV,,3.0,,
18-52218,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52219,,2018-05-07 10:45:00,,CF_NIV_SUIV,,,,
18-52220,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-52224,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,,
18-52226,,2018-05-18 15:00:00,,CF_NIV_SUIV,,,,
18-52231,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52233,,2018-05-16 11:00:00,,CF_NIV_SUIV,,,,
18-52235,,2018-05-17 16:00:00,,CF_NIV_SUIV,,,120.0,
18-52241,,2018-05-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-52242,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52243,,2018-05-17 10:00:00,,CF_NIV_SUIV,,,,
18-52244,,2018-05-17 16:00:00,,CF_NIV_SUIV,,,120.0,
18-52245,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52246,,2018-05-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52247,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52248,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,,
18-52249,,2018-05-30 16:00:00,,CF_NIV_SUIV,,,,
18-52251,,2018-05-17 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52254,,2018-05-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52255,,2018-05-31 16:00:00,,CF_NIV_SUIV,,4.0,,
18-52256,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52257,,2018-05-17 10:30:00,,CF_NIV_SUIV,,4.0,,
18-52258,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52259,,2018-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52261,,2018-05-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52263,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52264,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52265,,2018-05-16 10:30:00,,CF_NIV_SUIV,,,120.0,
18-52266,,2018-05-18 15:30:00,,CF_NIV_SUIV,,4.0,,
18-52267,,2018-04-30 15:00:00,,CF_NIV_SUIV,,,120.0,
18-52268,,2018-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52269,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52270,,2018-05-02 15:30:00,,CF_NIV_SUIV,,4.0,,
18-52274,,2018-06-18 15:00:00,,CF_NIV_SUIV,,,,
18-52277,,2018-05-22 16:00:00,,CF_NIV_SUIV,,,120.0,
18-52279,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,,
18-52283,,2018-06-01 13:00:00,,CF_NIV_SUIV,,4.0,,
18-52284,,2018-05-04 15:30:00,,CF_NIV_SUIV,,,120.0,
18-52287,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,,
18-52289,,2018-05-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52291,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,,
18-52293,,2018-05-07 15:00:00,,CF_NIV_SUIV,,,120.0,
18-52295,,2018-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52297,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52298,,2018-05-16 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52299,,2018-05-16 10:00:00,,CF_NIV_SUIV,,,180.0,
18-52301,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,,
18-52302,,2018-05-11 17:00:00,,CF_NIV_SUIV,,,120.0,
18-52303,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52306,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,,
18-52309,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52310,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,,
18-52311,,2018-05-14 15:00:00,,CF_NIV_SUIV,,4.0,,
18-52312,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,,
18-52313,,2018-05-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52315,2018-06-22 11:00:00,,,CF_NIV_SUIV,,,,
18-52316,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52317,,2018-05-25 16:00:00,,CF_NIV_SUIV,,,,
18-52318,,2018-05-18 15:00:00,,CF_NIV_SUIV,,,,
18-52319,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,,
18-52321,,2018-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52323,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52328,,2018-05-09 15:00:00,,CF_NIV_SUIV,,3.0,,
18-52329,2018-05-15 11:00:00,,,CF_NIV_SUIV,,,180.0,
18-52330,,2018-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52331,,2018-05-28 15:00:00,,CF_NIV_SUIV,,3.0,,
18-52332,,2018-05-16 16:00:00,,CF_NIV_SUIV,,,180.0,
18-52333,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52334,,2018-05-14 15:00:00,,CF_NIV_SUIV,,3.0,,
18-52335,,2018-05-24 16:00:00,,CF_NIV_SUIV,,,90.0,
18-52336,,2018-05-22 16:00:00,,CF_NIV_SUIV,,5.0,,
18-52340,,2018-05-14 15:00:00,,CF_NIV_SUIV,,4.0,,
18-52341,2018-05-16 11:00:00,,2018-06-21 22:00:00,CF_NIV_SUIV,,,180.0,
18-52342,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52343,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52344,,2018-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52346,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,90.0,
18-52347,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52349,,2018-05-14 10:30:00,,CF_NIV_SUIV,,,,
18-52350,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52351,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,,
18-52352,,2018-05-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52353,,2018-05-07 15:00:00,,CF_NIV_SUIV,,3.0,,
18-52354,,2018-05-31 16:00:00,,CF_NIV_SUIV,,4.0,,
18-52355,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52356,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52357,,2018-05-22 16:00:00,,CF_NIV_SUIV,,3.0,,
18-52358,,2018-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52359,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,,
18-52360,,2018-05-25 15:30:00,,CF_NIV_SUIV,,,90.0,
18-52361,,2018-05-28 11:00:00,,CF_NIV_SUIV,,3.0,,
18-52362,,2018-06-01 11:00:00,,CF_NIV_SUIV,,5.0,,
18-52363,,2018-05-23 15:00:00,,CF_NIV_SUIV,,3.0,,
18-52365,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52366,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52367,,2018-05-23 16:00:00,,CF_NIV_SUIV,,,120.0,
18-52373,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,,
18-52374,,2018-05-22 11:00:00,2018-06-11 22:00:00,CF_NIV_SUIV,,,,
18-52378,,2018-06-01 15:00:00,,CF_NIV_SUIV,,,,
18-52380,,2018-05-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52381,,2018-05-22 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52384,,2018-05-30 11:00:00,,CF_NIV_SUIV,,3.0,,
18-52386,,2018-05-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52387,,2018-05-22 10:30:00,,CF_NIV_SUIV,,6.0,,
18-52389,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,,
18-52391,,2018-05-17 12:00:00,,CF_NIV_SUIV,,3.0,,
18-52392,,2018-05-23 15:00:00,,CF_NIV_SUIV,,4.0,,
18-52393,,2018-05-14 13:00:00,,CF_NIV_SUIV,,,180.0,
18-52395,,2018-05-09 11:00:00,,CF_NIV_SUIV,,3.0,,
18-52397,,2018-05-15 13:00:00,,CF_NIV_SUIV,,3.0,,
18-52398,,2018-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52400,,2018-05-22 10:00:00,,CF_NIV_SUIV,,6.0,,
18-52401,,2018-06-01 15:00:00,,CF_NIV_SUIV,,,180.0,
18-52402,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52403,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52404,,2018-05-22 15:00:00,,CF_NIV_SUIV,,3.0,,
18-52409,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52411,,2018-05-07 11:00:00,,CF_NIV_SUIV,,,150.0,
18-52412,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-52413,,2018-05-22 10:00:00,,CF_NIV_SUIV,,,,
18-52414,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52415,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52416,,2018-05-24 16:30:00,,CF_NIV_SUIV,,,,
18-52417,,2018-06-18 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52419,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,,
18-52420,,2018-05-11 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52422,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,,
18-52423,,2018-05-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52425,,2018-05-23 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52426,,2018-05-16 15:00:00,,CF_NIV_SUIV,,,,
18-52427,,2018-05-25 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52429,,2018-05-22 10:30:00,,CF_NIV_SUIV,,4.0,,
18-52430,,2018-05-04 16:00:00,,CF_NIV_SUIV,,,180.0,
18-52431,,2018-06-08 16:00:00,,CF_NIV_SUIV,,4.0,,
18-52433,,2018-05-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52434,,2018-05-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52435,,2018-05-09 15:00:00,,CF_NIV_SUIV,,6.0,,
18-52437,,2018-05-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-52438,,2018-05-15 15:00:00,,CF_NIV_SUIV,,,90.0,
18-52439,,2018-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52440,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52441,,2018-05-18 16:00:00,,CF_NIV_SUIV,,,60.0,
18-52442,,2018-05-17 16:00:00,,CF_NIV_SUIV,,4.0,,
18-123587,,2018-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52446,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52447,2018-05-14 17:00:00,,,CF_NIV_SUIV,,,90.0,
18-52448,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,60.0,
18-52449,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52453,,2018-05-18 10:30:00,,CF_NIV_SUIV,,,180.0,
18-52454,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52455,,2018-06-01 11:00:00,,CF_NIV_SUIV,,,,
18-52456,,2018-05-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52458,,2018-05-17 16:00:00,,CF_NIV_SUIV,,,120.0,
18-52459,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52462,,2018-05-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52463,,2018-05-15 15:45:00,,CF_NIV_SUIV,,,120.0,
18-52464,,2018-05-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-52465,,2018-05-18 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52466,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52467,,2018-05-22 13:00:00,,CF_NIV_SUIV,,3.0,,
18-52468,,2018-05-07 11:00:00,,CF_NIV_SUIV,,,,
18-52470,,2018-05-18 11:00:00,,CF_NIV_SUIV,,180.0,,
18-52471,,2018-05-18 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52472,,2018-05-16 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52474,,2018-05-14 13:00:00,,CF_NIV_SUIV,,,120.0,
18-52475,,2018-05-18 14:00:00,,CF_NIV_SUIV,,,,
18-52476,,2018-05-04 17:00:00,,CF_NIV_SUIV,,4.0,,
18-52478,,2018-05-07 10:00:00,,CF_NIV_SUIV,,,120.0,
18-52479,,2018-05-16 11:00:00,,CF_NIV_SUIV,,,,
18-52481,,2018-05-16 11:00:00,,CF_NIV_SUIV,,,,
18-52482,,2018-05-22 09:00:00,,CF_NIV_SUIV,,,,
18-52483,,2018-05-14 10:00:00,,CF_NIV_SUIV,,,,
18-52484,,2018-05-14 10:00:00,,CF_NIV_SUIV,,,,
18-52486,,2018-05-14 10:00:00,,CF_NIV_SUIV,,,,
18-52488,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,,
18-52489,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,180.0,
18-52490,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,,
18-52493,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-52494,,2018-05-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-52497,,2018-05-18 12:00:00,,CF_NIV_SUIV,,4.0,,
18-52498,,2018-05-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-52500,2018-05-18 10:00:00,,2018-06-14 22:00:00,CF_NIV_SUIV,,,120.0,
18-52501,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,,
18-52506,,2018-05-02 15:30:00,,CF_NIV_SUIV,,,120.0,
18-52508,,2018-05-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-52509,,2018-05-14 16:00:00,,CF_NIV_SUIV,,,,
18-52511,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,,
18-52513,,2018-06-27 15:00:00,,CF_NIV_SUIV,,3.0,,
18-52514,,2018-05-28 16:00:00,,CF_NIV_SUIV,,4.0,,
18-52516,,2018-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-52518,,2018-06-05 11:00:00,,CF_NIV_SUIV,,5.0,,
